user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_42616903,s_15012,"2017/8/10 14:30",122.346472,31.834239,m_690
u_43379257,s_287617,"2017/8/10 20:10",122.34647,31.834281,m_690
u_43663738,s_44188,"2017/8/10 18:50",122.346699,31.834409,m_690
u_43873758,s_389825,"2017/8/10 16:40",122.346911,31.834588,m_690
u_44099555,s_543464,"2017/8/10 19:50",122.347827,31.833695,m_690
u_44105026,s_149642,"2017/8/10 19:20",122.346937,31.834794,m_690
u_44608844,s_824128,"2017/8/10 12:30",122.346476,31.834895,m_690
u_44884986,s_511059,"2017/8/10 18:40",122.346509,31.834402,m_690
u_45390980,s_9147,"2017/8/10 9:10",122.346551,31.834214,m_690
u_45605910,s_217698,"2017/8/10 21:20",122.34649,31.83424,m_690
u_45743968,s_633878,"2017/8/10 20:30",122.347416,31.833833,m_690
u_46332851,s_217698,"2017/8/10 13:40",122.346735,31.834135,m_690
u_46784972,s_298312,"2017/8/10 13:20",122.346381,31.834796,m_690
u_47731731,s_2833968,"2017/8/10 18:50",122.346927,31.834812,m_690
u_48694515,s_16473,"2017/8/10 10:50",122.346689,31.833545,m_690
u_49057559,s_287617,"2017/8/10 18:40",122.346467,31.834281,m_690
u_49424842,s_3836242,"2017/8/10 12:00",122.347654,31.835431,m_690
u_49424842,s_162065,"2017/8/10 13:40",122.347602,31.83414,m_690
u_50024030,s_15012,"2017/8/10 21:30",122.346519,31.834211,m_690
u_51798381,s_389825,"2017/8/10 13:00",122.346859,31.834527,m_690
u_52066071,s_1587,"2017/8/10 19:20",122.346879,31.83468,m_690
u_52566266,s_555720,"2017/8/10 12:50",122.346692,31.834466,m_690
u_52736364,s_304431,"2017/8/10 18:20",122.346188,31.83448,m_690
u_52736364,s_1203375,"2017/8/10 20:10",122.347064,31.833736,m_690
u_52793206,s_1719280,"2017/8/10 11:30",122.34706,31.834927,m_690
u_52853539,s_2833968,"2017/8/10 20:40",122.34701,31.834818,m_690
u_53344871,s_149642,"2017/8/10 16:40",122.346942,31.834575,m_690
u_54070868,s_389825,"2017/8/10 16:40",122.347104,31.834272,m_690
u_54070868,s_532828,"2017/8/10 16:20",122.346602,31.834993,m_690
u_54850451,s_1850655,"2017/8/10 17:20",122.346115,31.8341,m_690
u_55168206,s_3697,"2017/8/10 16:30",122.346477,31.834403,m_690
u_55674329,s_149642,"2017/8/10 9:00",122.346855,31.834476,m_690
u_55727732,s_1587,"2017/8/10 12:20",122.346965,31.834859,m_690
u_56117579,s_3806668,"2017/8/10 19:40",122.346477,31.833846,m_690
u_57715270,s_9147,"2017/8/10 8:20",122.346472,31.834234,m_690
u_59482720,s_2833968,"2017/8/10 20:20",122.34701,31.834818,m_690
u_59557525,s_824128,"2017/8/10 10:20",122.346677,31.834907,m_690
u_59755963,s_501869,"2017/8/10 14:50",122.347081,31.835006,m_690
u_59950616,s_656813,"2017/8/10 9:50",122.346915,31.834593,m_690
u_60296780,s_3836242,"2017/8/10 13:40",122.347664,31.835431,m_690
u_60517011,s_266675,"2017/8/10 18:00",122.346589,31.83499,m_690
u_60530274,s_3737251,"2017/8/10 15:50",122.346926,31.833975,m_690
u_62447871,s_1946001,"2017/8/10 19:00",122.347265,31.834966,m_690
u_62795275,s_633878,"2017/8/10 17:40",122.347427,31.833849,m_690
u_62819176,s_304431,"2017/8/10 11:40",122.346499,31.834807,m_690
u_63425435,s_211875,"2017/8/10 21:20",122.346964,31.834761,m_690
u_185269,s_149642,"2017/8/10 12:30",122.346926,31.834624,m_690
u_424059,s_3221,"2017/8/10 13:30",122.346972,31.833706,m_690
u_578497,s_824128,"2017/8/10 9:30",122.346691,31.834902,m_690
u_716551,s_455479,"2017/8/10 15:20",122.346689,31.83383,m_690
u_716551,s_298312,"2017/8/10 15:20",122.346602,31.834993,m_690
u_839204,s_3836242,"2017/8/10 21:40",122.34799,31.835399,m_690
u_839204,s_432564,"2017/8/10 21:00",122.347503,31.83413,m_690
u_1714913,s_698115,"2017/8/10 19:30",122.346113,31.834379,m_690
u_1812364,s_217698,"2017/8/10 16:20",122.346517,31.834203,m_690
u_1953624,s_287617,"2017/8/10 13:20",122.346516,31.834231,m_690
u_2202761,s_3975589,"2017/8/10 20:30",122.347187,31.834195,m_690
u_2519775,s_149642,"2017/8/10 12:40",122.346939,31.834582,m_690
u_3657252,s_259411,"2017/8/10 13:10",122.346448,31.833792,m_690
u_5009469,s_3836242,"2017/8/10 16:10",122.347651,31.835427,m_690
u_5621096,s_544982,"2017/8/10 14:20",122.347038,31.834946,m_690
u_5665158,s_200652,"2017/8/10 15:10",122.346531,31.834443,m_690
u_6133115,s_3708022,"2017/8/10 21:40",122.34765,31.834009,m_690
u_7008864,s_1425466,"2017/8/10 12:50",122.346282,31.834713,m_690
u_7173226,s_152386,"2017/8/10 20:40",122.346183,31.834807,m_690
u_7748286,s_633878,"2017/8/10 14:40",122.347178,31.834049,m_690
u_8473660,s_221357,"2017/8/10 11:10",122.346723,31.834466,m_690
u_8561616,s_3836242,"2017/8/10 17:00",122.347685,31.835393,m_690
u_9187698,s_2789464,"2017/8/10 18:40",122.34691,31.834585,m_690
u_9331138,s_12639,"2017/8/10 19:10",122.34714,31.834186,m_690
u_9472440,s_511059,"2017/8/10 13:20",122.346485,31.834418,m_690
u_10828745,s_511059,"2017/8/10 16:00",122.346654,31.834378,m_690
u_11285586,s_532828,"2017/8/10 21:00",122.34701,31.834818,m_690
u_11523325,s_824128,"2017/8/10 13:50",122.346731,31.834979,m_690
u_11633820,s_240723,"2017/8/10 12:20",122.347503,31.83375,m_690
u_11704913,s_5947,"2017/8/10 18:00",122.34739,31.833678,m_690
u_11848234,s_298312,"2017/8/10 20:10",122.346654,31.834855,m_690
u_11862811,s_3836242,"2017/8/10 20:40",122.347631,31.835472,m_690
u_12019541,s_1203375,"2017/8/10 13:10",122.347076,31.833742,m_690
u_12042043,s_3609851,"2017/8/10 22:00",122.347514,31.834409,m_690
u_12263249,s_3609851,"2017/8/10 23:10",122.347598,31.834042,m_690
u_12734174,s_26,"2017/8/10 12:30",122.347743,31.833804,m_690
u_13626216,s_432564,"2017/8/10 19:10",122.347426,31.834489,m_690
u_13787251,s_149642,"2017/8/10 7:00",122.346943,31.834571,m_690
u_14117478,s_3609851,"2017/8/10 21:50",122.347599,31.83406,m_690
u_14632014,s_1756,"2017/8/10 12:50",122.346828,31.833594,m_690
u_15074810,s_511059,"2017/8/10 15:20",122.346451,31.834427,m_690
u_15420564,s_480033,"2017/8/10 17:20",122.347599,31.834066,m_690
u_15420564,s_480033,"2017/8/10 18:10",122.347602,31.834069,m_690
u_16093279,s_1587,"2017/8/10 19:30",122.346969,31.834842,m_690
u_16823307,s_149642,"2017/8/10 8:30",122.346959,31.834527,m_690
u_16944431,s_511059,"2017/8/10 16:50",122.3465,31.83438,m_690
u_16944431,s_1091614,"2017/8/10 16:40",122.3465,31.83438,m_690
u_16944431,s_698115,"2017/8/10 17:20",122.346141,31.834242,m_690
u_17077067,s_1587,"2017/8/10 18:30",122.346976,31.834857,m_690
u_17530531,s_633878,"2017/8/10 18:00",122.347411,31.833801,m_690
u_17774562,s_287617,"2017/8/10 10:50",122.346466,31.834294,m_690
u_18018718,s_3697,"2017/8/10 19:30",122.346482,31.834404,m_690
u_18389810,s_555720,"2017/8/10 19:00",122.346646,31.834262,m_690
u_18583856,s_517730,"2017/8/10 18:10",122.346856,31.833704,m_690
u_19594642,s_149642,"2017/8/10 10:50",122.346937,31.834581,m_690
u_20691302,s_486541,"2017/8/10 13:00",122.346889,31.834994,m_690
u_20895413,s_131895,"2017/8/10 20:10",122.346967,31.833773,m_690
u_20944882,s_555720,"2017/8/10 18:00",122.346588,31.834399,m_690
u_21388542,s_3609851,"2017/8/10 15:50",122.347597,31.834038,m_690
u_21676206,s_9147,"2017/8/10 12:20",122.346534,31.834192,m_690
u_21676206,s_5947,"2017/8/10 12:10",122.347408,31.833691,m_690
u_22358480,s_149642,"2017/8/10 8:40",122.346657,31.834219,m_690
u_22358480,s_304431,"2017/8/10 22:00",122.346474,31.834878,m_690
u_22358480,s_217698,"2017/8/10 18:40",122.347071,31.834171,m_690
u_22663562,s_1587,"2017/8/10 13:00",122.346969,31.83486,m_690
u_22663562,s_394554,"2017/8/10 12:50",122.346346,31.834781,m_690
u_22883084,s_767494,"2017/8/10 16:50",122.347296,31.833835,m_690
u_22883084,s_16473,"2017/8/10 17:00",122.34668,31.833603,m_690
u_23343165,s_3975589,"2017/8/10 15:10",122.34719,31.834189,m_690
u_24109115,s_3031268,"2017/8/10 11:50",122.346977,31.834806,m_690
u_24296921,s_767494,"2017/8/10 11:20",122.347304,31.833838,m_690
u_25288795,s_9147,"2017/8/10 9:00",122.34647,31.834243,m_690
u_25457777,s_149642,"2017/8/10 17:10",122.346959,31.834527,m_690
u_25643702,s_43301,"2017/8/10 19:40",122.347232,31.834151,m_690
u_25643702,s_43301,"2017/8/10 19:00",122.347218,31.834205,m_690
u_25663691,s_511059,"2017/8/10 13:10",122.346476,31.834411,m_690
u_26024767,s_57280,"2017/8/10 12:00",122.346681,31.833619,m_690
u_26111645,s_240723,"2017/8/10 12:50",122.347373,31.833685,m_690
u_26951518,s_455479,"2017/8/10 12:30",122.346083,31.834323,m_690
u_28246740,s_75575,"2017/8/10 12:50",122.346923,31.833941,m_690
u_29070873,s_149642,"2017/8/10 9:50",122.346865,31.834498,m_690
u_29131105,s_287617,"2017/8/10 12:50",122.346467,31.834282,m_690
u_29867193,s_149642,"2017/8/10 8:50",122.346945,31.834568,m_690
u_29929460,s_43301,"2017/8/10 15:00",122.347308,31.833841,m_690
u_29929460,s_43301,"2017/8/10 16:30",122.34719,31.834206,m_690
u_31352645,s_480033,"2017/8/10 19:40",122.347565,31.833982,m_690
u_31792066,s_287617,"2017/8/10 13:30",122.346467,31.834301,m_690
u_33691678,s_217698,"2017/8/10 16:00",122.346514,31.83418,m_690
u_34220314,s_266675,"2017/8/10 13:00",122.346602,31.834993,m_690
u_34609767,s_1946001,"2017/8/10 18:20",122.346993,31.834936,m_690
u_35549742,s_3836242,"2017/8/10 12:20",122.347966,31.835369,m_690
u_35793680,s_2265,"2017/8/10 11:30",122.346262,31.834718,m_690
u_36639934,s_149642,"2017/8/10 8:10",122.346948,31.834565,m_690
u_36666546,s_304431,"2017/8/10 12:30",122.346184,31.835148,m_690
u_36794414,s_298312,"2017/8/10 13:40",122.346654,31.834855,m_690
u_36988389,s_3708022,"2017/8/10 20:20",122.347329,31.833791,m_690
u_37253800,s_149642,"2017/8/10 11:00",122.346938,31.83458,m_690
u_39081425,s_390302,"2017/8/10 12:10",122.346308,31.834936,m_690
u_39184991,s_211875,"2017/8/10 11:50",122.34714,31.835168,m_690
u_39326281,s_1587,"2017/8/10 18:20",122.346964,31.834859,m_690
u_39945509,s_287617,"2017/8/10 14:00",122.346467,31.834293,m_690
u_40008575,s_3836242,"2017/8/10 19:40",122.347671,31.835437,m_690
u_40236804,s_532828,"2017/8/10 19:00",122.346669,31.834973,m_690
u_40236804,s_3345001,"2017/8/10 13:30",122.346658,31.834974,m_690
u_41131341,s_645725,"2017/8/10 18:20",122.346567,31.834985,m_690
u_41229897,s_3697,"2017/8/10 15:30",122.346477,31.834389,m_690
u_41301718,s_555720,"2017/8/10 12:10",122.346713,31.834382,m_690
u_41355161,s_57280,"2017/8/10 19:50",122.346684,31.833611,m_690
u_41627419,s_217698,"2017/8/10 21:50",122.346559,31.834206,m_690
u_41775014,s_3806668,"2017/8/10 19:40",122.346581,31.833719,m_690
u_41960430,s_172852,"2017/8/10 11:20",122.346716,31.835032,m_690
u_44820803,s_149642,"2017/8/10 8:10",122.346959,31.834527,m_690
u_46220941,s_3708022,"2017/8/10 17:40",122.347658,31.834026,m_690
u_46644609,s_2038606,"2017/8/10 20:00",122.346657,31.834219,m_690
u_46854574,s_389825,"2017/8/10 16:00",122.346939,31.834561,m_690
u_46933127,s_57280,"2017/8/10 14:40",122.346684,31.833655,m_690
u_47240818,s_491151,"2017/8/10 19:10",122.347363,31.834569,m_690
u_47689617,s_3737251,"2017/8/10 19:10",122.346821,31.834409,m_690
u_47997032,s_266675,"2017/8/10 14:40",122.346373,31.834792,m_690
u_48079319,s_767494,"2017/8/10 18:00",122.347233,31.834155,m_690
u_48171902,s_501869,"2017/8/10 17:40",122.347083,31.835016,m_690
u_48792462,s_152386,"2017/8/10 15:40",122.346337,31.8348,m_690
u_48839360,s_211875,"2017/8/10 13:20",122.347272,31.834881,m_690
u_49182887,s_149642,"2017/8/10 18:50",122.346721,31.834526,m_690
u_49182887,s_162065,"2017/8/10 20:40",122.347599,31.834121,m_690
u_49485036,s_149642,"2017/8/10 9:50",122.346802,31.834299,m_690
u_50569221,s_824128,"2017/8/10 13:10",122.346619,31.834853,m_690
u_50592050,s_3904008,"2017/8/10 14:10",122.346136,31.834281,m_690
u_51173425,s_767494,"2017/8/10 11:20",122.347594,31.833024,m_690
u_51402340,s_200652,"2017/8/10 21:30",122.346488,31.834385,m_690
u_51524067,s_486541,"2017/8/10 14:40",122.346982,31.835161,m_690
u_51532462,s_149642,"2017/8/10 18:50",122.346959,31.834527,m_690
u_52898287,s_3683594,"2017/8/10 21:20",122.347164,31.834407,m_690
u_53066428,s_149642,"2017/8/10 15:20",122.346862,31.834486,m_690
u_53415263,s_3836242,"2017/8/10 12:30",122.347591,31.835507,m_690
u_53491362,s_9147,"2017/8/10 8:20",122.346503,31.834226,m_690
u_55039177,s_3806668,"2017/8/10 12:50",122.346886,31.833622,m_690
u_56622717,s_1719280,"2017/8/10 13:50",122.347121,31.835084,m_690
u_56754256,s_267330,"2017/8/10 16:00",122.346728,31.834985,m_690
u_57604966,s_149642,"2017/8/10 12:00",122.346918,31.834601,m_690
u_57685044,s_3345001,"2017/8/10 16:00",122.346877,31.834803,m_690
u_57685044,s_2789464,"2017/8/10 20:50",122.346745,31.834455,m_690
u_58876932,s_511059,"2017/8/10 14:30",122.346491,31.834427,m_690
u_59896235,s_3697,"2017/8/10 14:00",122.346479,31.834404,m_690
u_61256916,s_511059,"2017/8/10 15:50",122.346243,31.834277,m_690
u_61370254,s_3911669,"2017/8/10 17:10",122.347148,31.833829,m_690
u_61393946,s_75184,"2017/8/10 20:30",122.346495,31.834242,m_690
u_62011735,s_645725,"2017/8/10 11:30",122.346478,31.834798,m_690
u_62578073,s_9147,"2017/8/10 11:50",122.346517,31.834198,m_690
u_63487223,s_824128,"2017/8/10 8:20",122.346885,31.834875,m_690
u_63825727,s_1425466,"2017/8/10 14:50",122.346346,31.834815,m_690
u_63825727,s_200652,"2017/8/10 15:20",122.346475,31.834386,m_690
u_157965,s_1425466,"2017/8/10 18:00",122.346342,31.834781,m_690
u_253639,s_149642,"2017/8/10 9:10",122.346865,31.834498,m_690
u_259473,s_3609851,"2017/8/10 12:00",122.347343,31.833975,m_690
u_593464,s_3836242,"2017/8/10 21:20",122.347652,31.835437,m_690
u_1393950,s_394554,"2017/8/10 17:20",122.346654,31.834855,m_690
u_1407365,s_1850655,"2017/8/10 18:00",122.34609,31.834354,m_690
u_1407365,s_172852,"2017/8/10 19:10",122.346716,31.835032,m_690
u_1861241,s_70432,"2017/8/10 12:30",122.347472,31.8337,m_690
u_2004267,s_16473,"2017/8/10 16:30",122.34668,31.833617,m_690
u_2034185,s_211875,"2017/8/10 12:50",122.347264,31.834862,m_690
u_2446055,s_555720,"2017/8/10 18:20",122.346537,31.834437,m_690
u_2809002,s_149642,"2017/8/10 9:20",122.346957,31.834528,m_690
u_3372743,s_70697,"2017/8/10 13:00",122.346476,31.834365,m_690
u_3432089,s_389825,"2017/8/10 13:20",122.346894,31.834542,m_690
u_3827361,s_149642,"2017/8/10 11:50",122.346883,31.83453,m_690
u_4144161,s_149642,"2017/8/10 12:10",122.34691,31.834585,m_690
u_4230064,s_1425466,"2017/8/10 12:10",122.346338,31.834797,m_690
u_4401869,s_3609851,"2017/8/10 13:40",122.347719,31.83385,m_690
u_4501171,s_70432,"2017/8/10 8:20",122.347471,31.833701,m_690
u_4606616,s_304431,"2017/8/10 12:40",122.346142,31.835108,m_690
u_4625499,s_298312,"2017/8/10 11:30",122.346728,31.834985,m_690
u_5328971,s_70432,"2017/8/10 13:40",122.347472,31.833701,m_690
u_5868335,s_16473,"2017/8/10 16:30",122.346673,31.833578,m_690
u_6376260,s_3836242,"2017/8/10 13:10",122.347634,31.835439,m_690
u_6376260,s_3836242,"2017/8/10 16:00",122.34759,31.835491,m_690
u_6796812,s_287617,"2017/8/10 17:00",122.346467,31.834281,m_690
u_7622399,s_3609851,"2017/8/10 12:40",122.347163,31.834229,m_690
u_7931484,s_12639,"2017/8/10 14:10",122.347174,31.834193,m_690
u_8042625,s_149642,"2017/8/10 18:00",122.346957,31.834528,m_690
u_8042625,s_287617,"2017/8/10 15:50",122.346473,31.834276,m_690
u_9176583,s_1203375,"2017/8/10 19:50",122.347091,31.833749,m_690
u_11506491,s_1214828,"2017/8/10 10:50",122.347136,31.833857,m_690
u_11614414,s_633878,"2017/8/10 19:00",122.347393,31.833837,m_690
u_11726930,s_70432,"2017/8/10 19:00",122.347477,31.833692,m_690
u_11759892,s_486541,"2017/8/10 22:00",122.346889,31.834995,m_690
u_12002657,s_1425466,"2017/8/10 11:10",122.346116,31.834155,m_690
u_12162161,s_217698,"2017/8/10 11:20",122.346576,31.83416,m_690
u_12939324,s_511059,"2017/8/10 20:50",122.346464,31.834409,m_690
u_12971040,s_3345001,"2017/8/10 12:20",122.346873,31.834768,m_690
u_14401162,s_267330,"2017/8/10 12:30",122.346144,31.834517,m_690
u_14521545,s_53708,"2017/8/10 19:20",122.346498,31.834424,m_690
u_15332450,s_298312,"2017/8/10 17:20",122.346717,31.83503,m_690
u_16836312,s_43301,"2017/8/10 12:20",122.347483,31.833875,m_690
u_18175593,s_517730,"2017/8/10 12:20",122.3469,31.833839,m_690
u_18225526,s_16473,"2017/8/10 18:10",122.346659,31.833538,m_690
u_18386938,s_287617,"2017/8/10 13:40",122.346467,31.834291,m_690
u_18564101,s_3697,"2017/8/10 14:10",122.346472,31.834352,m_690
u_18564101,s_287617,"2017/8/10 13:40",122.346468,31.834284,m_690
u_18994078,s_68741,"2017/8/10 19:10",122.346916,31.833766,m_690
u_18994078,s_2258,"2017/8/10 19:40",122.346096,31.834055,m_690
u_19266857,s_57280,"2017/8/10 17:50",122.346683,31.833609,m_690
u_20615058,s_824128,"2017/8/10 12:00",122.346591,31.834826,m_690
u_20615058,s_511059,"2017/8/10 13:10",122.346476,31.834398,m_690
u_20672960,s_3806668,"2017/8/10 19:20",122.346466,31.833776,m_690
u_20821999,s_455479,"2017/8/10 13:20",122.346812,31.834229,m_690
u_22532810,s_162065,"2017/8/10 13:20",122.347646,31.834078,m_690
u_22931862,s_287617,"2017/8/10 15:30",122.346466,31.834294,m_690
u_22931862,s_3737251,"2017/8/10 15:30",122.346834,31.834435,m_690
u_23522767,s_389825,"2017/8/10 12:20",122.346885,31.834536,m_690
u_23834047,s_405021,"2017/8/10 18:20",122.34675,31.834964,m_690
u_24222537,s_9147,"2017/8/10 16:40",122.346504,31.83424,m_690
u_25132043,s_149642,"2017/8/10 9:00",122.346964,31.834525,m_690
u_25600669,s_3697,"2017/8/10 19:10",122.346474,31.834366,m_690
u_26124978,s_3737251,"2017/8/10 21:00",122.346801,31.834377,m_690
u_26164191,s_200652,"2017/8/10 19:00",122.346498,31.834381,m_690
u_27102097,s_304431,"2017/8/10 17:20",122.346177,31.835117,m_690
u_27497063,s_1850655,"2017/8/10 21:00",122.346105,31.834492,m_690
u_27594399,s_3836242,"2017/8/10 16:50",122.347653,31.835427,m_690
u_27648621,s_75575,"2017/8/10 19:20",122.346927,31.833966,m_690
u_27841336,s_152386,"2017/8/10 19:40",122.346343,31.834794,m_690
u_28579202,s_511059,"2017/8/10 18:10",122.346493,31.834412,m_690
u_28743461,s_480033,"2017/8/10 14:00",122.347567,31.834211,m_690
u_29178452,s_1587,"2017/8/10 18:00",122.346966,31.834862,m_690
u_29178452,s_2265,"2017/8/10 18:30",122.346272,31.834708,m_690
