user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_12390838,s_517730,"2017/8/24 13:00",122.346891,31.833797,m_690
u_12511799,s_3031268,"2017/8/24 14:40",122.347001,31.834952,m_690
u_12575319,s_149642,"2017/8/24 9:30",122.346893,31.83372,m_690
u_12575319,s_149642,"2017/8/24 9:30",122.346736,31.83515,m_690
u_12796672,s_3806668,"2017/8/24 20:40",122.346466,31.833776,m_690
u_13041160,s_43301,"2017/8/24 18:40",122.347234,31.834167,m_690
u_13084793,s_211875,"2017/8/24 14:50",122.347148,31.835167,m_690
u_13844108,s_149642,"2017/8/24 17:50",122.346786,31.834457,m_690
u_13884449,s_3836242,"2017/8/24 18:00",122.347646,31.835446,m_690
u_14386386,s_15012,"2017/8/24 16:10",122.346474,31.834224,m_690
u_15085352,s_162065,"2017/8/24 13:00",122.347601,31.834131,m_690
u_15997366,s_200652,"2017/8/24 12:50",122.346501,31.834421,m_690
u_16650748,s_416299,"2017/8/24 19:40",122.347428,31.835193,m_690
u_16931056,s_298312,"2017/8/24 15:50",122.346277,31.834724,m_690
u_18241990,s_221357,"2017/8/24 18:20",122.346838,31.834443,m_690
u_18390848,s_9147,"2017/8/24 9:00",122.346508,31.834215,m_690
u_18694269,s_2265,"2017/8/24 12:00",122.346184,31.834512,m_690
u_18872851,s_3697,"2017/8/24 11:40",122.346466,31.834303,m_690
u_18872851,s_287617,"2017/8/24 11:20",122.346467,31.83429,m_690
u_19132409,s_267330,"2017/8/24 12:10",122.346151,31.834523,m_690
u_19680299,s_149642,"2017/8/24 9:00",122.346946,31.834572,m_690
u_20668334,s_217698,"2017/8/24 11:30",122.346521,31.834208,m_690
u_20877932,s_149642,"2017/8/24 11:10",122.346939,31.834585,m_690
u_20924704,s_240723,"2017/8/24 12:50",122.347315,31.833675,m_690
u_20924704,s_70432,"2017/8/24 13:10",122.347523,31.833867,m_690
u_21045627,s_555720,"2017/8/24 19:40",122.346682,31.834473,m_690
u_22170052,s_543464,"2017/8/24 15:40",122.34771,31.833798,m_690
u_22267518,s_3697,"2017/8/24 16:50",122.346469,31.834334,m_690
u_22267518,s_221357,"2017/8/24 18:40",122.346648,31.834244,m_690
u_22639011,s_398375,"2017/8/24 19:10",122.347738,31.833937,m_690
u_23120875,s_240723,"2017/8/24 11:40",122.347283,31.833671,m_690
u_23120875,s_767494,"2017/8/24 12:00",122.347454,31.833758,m_690
u_23124159,s_16473,"2017/8/24 19:40",122.346652,31.83353,m_690
u_23199592,s_767494,"2017/8/24 20:00",122.34731,31.833842,m_690
u_23199592,s_824128,"2017/8/24 20:40",122.346671,31.834871,m_690
u_24029957,s_70432,"2017/8/24 20:10",122.347481,31.833684,m_690
u_24675695,s_389825,"2017/8/24 15:10",122.346911,31.834589,m_690
u_25100214,s_824128,"2017/8/24 19:10",122.346658,31.834852,m_690
u_25465784,s_172852,"2017/8/24 14:00",122.346658,31.83475,m_690
u_25465784,s_172852,"2017/8/24 14:00",122.346664,31.834744,m_690
u_26592339,s_555720,"2017/8/24 18:40",122.34677,31.834459,m_690
u_28035799,s_455479,"2017/8/24 12:30",122.346148,31.834066,m_690
u_28905080,s_704259,"2017/8/24 17:20",122.346126,31.834069,m_690
u_29265034,s_1910011,"2017/8/24 13:10",122.346813,31.834445,m_690
u_29978755,s_824128,"2017/8/24 18:00",122.347104,31.835039,m_690
u_30053741,s_149642,"2017/8/24 12:40",122.346918,31.834603,m_690
u_30508571,s_287617,"2017/8/24 16:30",122.346469,31.834277,m_690
u_30508571,s_9147,"2017/8/24 16:20",122.346547,31.834222,m_690
u_31244445,s_9147,"2017/8/24 14:10",122.346575,31.834157,m_690
u_31471290,s_131895,"2017/8/24 13:50",122.346914,31.833763,m_690
u_32851431,s_240723,"2017/8/24 19:40",122.347297,31.833671,m_690
u_33492934,s_16473,"2017/8/24 21:50",122.346661,31.83354,m_690
u_33492934,s_16473,"2017/8/24 21:50",122.344126,31.838087,m_690
u_34460419,s_211875,"2017/8/24 20:50",122.347278,31.834894,m_690
u_34745239,s_389825,"2017/8/24 15:00",122.346859,31.834509,m_690
u_34745239,s_149642,"2017/8/24 8:50",122.34686,31.834499,m_690
u_34891344,s_850768,"2017/8/24 19:10",122.347828,31.833771,m_690
u_34941617,s_5947,"2017/8/24 18:50",122.347339,31.833672,m_690
u_35091876,s_824128,"2017/8/24 11:20",122.346745,31.8349,m_690
u_35676705,s_287617,"2017/8/24 13:00",122.346467,31.834283,m_690
u_36136898,s_1091614,"2017/8/24 18:00",122.347133,31.833919,m_690
u_36517565,s_389825,"2017/8/24 11:40",122.346884,31.834535,m_690
u_36739721,s_131895,"2017/8/24 16:10",122.346925,31.833765,m_690
u_36973213,s_3697,"2017/8/24 16:50",122.34647,31.834341,m_690
u_37166001,s_389825,"2017/8/24 12:10",122.346543,31.83423,m_690
u_37169753,s_149642,"2017/8/24 18:00",122.346958,31.834528,m_690
u_37496347,s_1946001,"2017/8/24 13:40",122.347244,31.83502,m_690
u_37604718,s_304431,"2017/8/24 12:00",122.346479,31.834812,m_690
u_38148437,s_53708,"2017/8/24 14:40",122.346476,31.834404,m_690
u_39005831,s_394554,"2017/8/24 12:30",122.346277,31.834724,m_690
u_39408918,s_824128,"2017/8/24 9:20",122.346798,31.834903,m_690
u_39408918,s_824128,"2017/8/24 9:10",122.346803,31.834994,m_690
u_40120174,s_405021,"2017/8/24 19:10",122.346267,31.834696,m_690
u_40632697,s_3345001,"2017/8/24 15:20",122.346887,31.834814,m_690
u_42857762,s_704259,"2017/8/24 20:20",122.346255,31.833989,m_690
u_43309911,s_824128,"2017/8/24 15:20",122.347078,31.835131,m_690
u_43309911,s_149642,"2017/8/24 14:30",122.347042,31.834808,m_690
u_43379257,s_287617,"2017/8/24 20:40",122.34647,31.834274,m_690
u_43935908,s_3836242,"2017/8/24 15:10",122.347631,31.835402,m_690
u_44656878,s_2038606,"2017/8/24 18:00",122.347008,31.834117,m_690
u_44936144,s_3345001,"2017/8/24 12:40",122.346326,31.834782,m_690
u_45931538,s_455479,"2017/8/24 12:30",122.346272,31.834042,m_690
u_46050117,s_298312,"2017/8/24 17:10",122.346099,31.834866,m_690
u_46050117,s_555720,"2017/8/24 17:10",122.346695,31.83445,m_690
u_46452293,s_149642,"2017/8/24 15:20",122.346917,31.834604,m_690
u_47038163,s_1946001,"2017/8/24 12:30",122.347272,31.83495,m_690
u_47225805,s_3836242,"2017/8/24 13:10",122.347656,31.835394,m_690
u_47231437,s_149642,"2017/8/24 19:00",122.346932,31.834645,m_690
u_47270707,s_3875945,"2017/8/24 19:10",122.346423,31.833782,m_690
u_47310251,s_704259,"2017/8/24 14:00",122.34611,31.834182,m_690
u_48887895,s_53708,"2017/8/24 11:20",122.346563,31.834479,m_690
u_50563707,s_1587,"2017/8/24 21:10",122.346963,31.834858,m_690
u_50670598,s_3345001,"2017/8/24 15:40",122.347013,31.834949,m_690
u_50745599,s_3183871,"2017/8/24 21:10",122.346292,31.833958,m_690
u_51072980,s_152386,"2017/8/24 12:00",122.345878,31.834762,m_690
u_51322164,s_2789464,"2017/8/24 19:30",122.34666,31.834203,m_690
u_51512615,s_221357,"2017/8/24 14:00",122.346743,31.834528,m_690
u_51798381,s_389825,"2017/8/24 12:20",122.346812,31.834465,m_690
u_51826699,s_3345001,"2017/8/24 18:30",122.346993,31.834936,m_690
u_52076626,s_287617,"2017/8/24 12:20",122.346466,31.834288,m_690
u_52076626,s_645725,"2017/8/24 11:40",122.346887,31.834814,m_690
u_52595830,s_75575,"2017/8/24 12:20",122.346927,31.833963,m_690
u_52704624,s_389825,"2017/8/24 14:10",122.346519,31.834431,m_690
u_52725208,s_9147,"2017/8/24 15:50",122.346558,31.834123,m_690
u_52800843,s_405021,"2017/8/24 17:40",122.34627,31.834718,m_690
u_52800843,s_767494,"2017/8/24 17:30",122.347234,31.834167,m_690
u_52813492,s_149642,"2017/8/24 18:30",122.346946,31.834565,m_690
u_53255442,s_152386,"2017/8/24 11:40",122.34634,31.834794,m_690
u_54303563,s_149642,"2017/8/24 7:50",122.346958,31.834527,m_690
u_55561242,s_555720,"2017/8/24 18:50",122.346682,31.834473,m_690
u_55957673,s_824128,"2017/8/24 23:00",122.346732,31.834888,m_690
u_55957673,s_824128,"2017/8/24 23:00",122.34654,31.834874,m_690
u_56075766,s_405021,"2017/8/24 13:30",122.346424,31.834831,m_690
u_56387606,s_211875,"2017/8/24 11:50",122.347272,31.83495,m_690
u_57469892,s_9147,"2017/8/24 9:20",122.34656,31.834161,m_690
u_58519431,s_3609851,"2017/8/24 13:30",122.34751,31.834298,m_690
u_60013557,s_70697,"2017/8/24 13:00",122.346425,31.83404,m_690
u_62512154,s_57280,"2017/8/24 18:30",122.346668,31.833549,m_690
u_62512154,s_149642,"2017/8/24 11:50",122.346938,31.834576,m_690
u_1617,s_3708022,"2017/8/24 20:40",122.347658,31.834004,m_690
u_10569,s_824128,"2017/8/24 21:00",122.3466,31.834839,m_690
u_61225,s_3836242,"2017/8/24 21:40",122.347653,31.835396,m_690
u_70049,s_3882031,"2017/8/24 20:40",122.347594,31.834114,m_690
u_86593,s_149642,"2017/8/24 8:30",122.346958,31.834528,m_690
u_487074,s_824128,"2017/8/24 21:00",122.346292,31.834662,m_690
u_487074,s_824128,"2017/8/24 19:10",122.293122,31.80837,m_690
u_487074,s_824128,"2017/8/24 19:10",122.346292,31.834662,m_690
u_487074,s_824128,"2017/8/24 21:00",122.293122,31.80837,m_690
u_580872,s_149642,"2017/8/24 8:20",122.346945,31.83458,m_690
u_589274,s_3031268,"2017/8/24 19:20",122.347,31.8349,m_690
u_605484,s_149642,"2017/8/24 8:40",122.346946,31.83457,m_690
u_797793,s_304431,"2017/8/24 13:50",122.346189,31.835114,m_690
u_830334,s_3345001,"2017/8/24 12:10",122.347013,31.835131,m_690
u_873354,s_3708149,"2017/8/24 19:40",122.346724,31.83361,m_690
u_1402817,s_304431,"2017/8/24 19:50",122.346178,31.835134,m_690
u_1472788,s_1756,"2017/8/24 14:10",122.346957,31.833589,m_690
u_1472788,s_221357,"2017/8/24 14:00",122.346687,31.834377,m_690
u_1534947,s_633878,"2017/8/24 18:50",122.347435,31.833708,m_690
u_1673168,s_217698,"2017/8/24 16:40",122.34647,31.834262,m_690
u_1673168,s_555720,"2017/8/24 16:40",122.346461,31.834285,m_690
u_1809261,s_75184,"2017/8/24 12:50",122.346675,31.834483,m_690
u_1815193,s_287617,"2017/8/24 19:20",122.346467,31.834292,m_690
u_1842322,s_131895,"2017/8/24 16:10",122.346906,31.833765,m_690
u_1913796,s_298312,"2017/8/24 13:00",122.346406,31.83483,m_690
u_2119106,s_3992938,"2017/8/24 15:50",122.346679,31.834375,m_690
u_2119106,s_704259,"2017/8/24 15:50",122.346809,31.834452,m_690
u_2222295,s_532828,"2017/8/24 19:30",122.346659,31.834754,m_690
u_2222295,s_3992938,"2017/8/24 19:30",122.346611,31.83414,m_690
u_2222295,s_394554,"2017/8/24 19:10",122.346658,31.83475,m_690
u_2751689,s_633878,"2017/8/24 17:30",122.347407,31.833829,m_690
u_2759019,s_211875,"2017/8/24 13:40",122.347272,31.83495,m_690
u_2847170,s_3836242,"2017/8/24 15:40",122.347649,31.835402,m_690
u_3057299,s_398375,"2017/8/24 12:20",122.347755,31.833913,m_690
u_3293244,s_304431,"2017/8/24 17:00",122.346247,31.835066,m_690
u_3409883,s_217698,"2017/8/24 19:00",122.346517,31.834155,m_690
u_3561077,s_221357,"2017/8/24 21:00",122.346655,31.834346,m_690
u_3561077,s_767494,"2017/8/24 19:20",122.347309,31.833842,m_690
u_3567030,s_287617,"2017/8/24 15:50",122.346467,31.834294,m_690
u_3716546,s_3697,"2017/8/24 12:10",122.346477,31.834379,m_690
u_3732773,s_287617,"2017/8/24 17:10",122.346468,31.834284,m_690
u_3965762,s_9147,"2017/8/24 9:10",122.346472,31.834239,m_690
u_4558267,s_149642,"2017/8/24 9:00",122.346593,31.834174,m_690
u_5362785,s_1756,"2017/8/24 12:10",122.346595,31.833515,m_690
u_5630904,s_3806668,"2017/8/24 20:00",122.346478,31.833846,m_690
u_6153375,s_217698,"2017/8/24 13:50",122.346482,31.834236,m_690
u_6262581,s_221357,"2017/8/24 15:30",122.346682,31.834377,m_690
u_6282370,s_3697,"2017/8/24 12:10",122.346465,31.834304,m_690
u_6376687,s_266675,"2017/8/24 18:00",122.346277,31.834724,m_690
u_6376687,s_266675,"2017/8/24 18:00",122.346406,31.83483,m_690
u_6376687,s_511059,"2017/8/24 18:30",122.346454,31.834422,m_690
u_7748286,s_633878,"2017/8/24 10:10",122.347487,31.833716,m_690
u_8128763,s_57280,"2017/8/24 11:10",122.346858,31.833616,m_690
u_9917242,s_3992938,"2017/8/24 14:00",122.346874,31.834534,m_690
u_10209843,s_16473,"2017/8/24 17:50",122.346643,31.833524,m_690
u_10256119,s_211875,"2017/8/24 17:50",122.347283,31.834884,m_690
u_10575829,s_704259,"2017/8/24 13:30",122.346092,31.834229,m_690
u_11525281,s_398375,"2017/8/24 19:00",122.347759,31.833881,m_690
u_12119832,s_70432,"2017/8/24 13:00",122.347521,31.833868,m_690
u_12245453,s_43301,"2017/8/24 18:10",122.347059,31.834145,m_690
u_12361345,s_9147,"2017/8/24 13:40",122.346488,31.8342,m_690
u_12648991,s_211875,"2017/8/24 21:20",122.347268,31.83494,m_690
u_13495909,s_394554,"2017/8/24 17:10",122.346277,31.834724,m_690
u_14068833,s_149642,"2017/8/24 9:00",122.346563,31.834211,m_690
u_14690596,s_149642,"2017/8/24 8:30",122.346958,31.834528,m_690
u_15372537,s_217698,"2017/8/24 16:20",122.346481,31.834209,m_690
u_15675121,s_3345001,"2017/8/24 13:00",122.346974,31.834772,m_690
u_15675121,s_3345001,"2017/8/24 19:00",122.347005,31.834829,m_690
u_16977043,s_287617,"2017/8/24 20:20",122.346469,31.834277,m_690
u_18797761,s_94841,"2017/8/24 18:40",122.346826,31.83444,m_690
u_18863124,s_44188,"2017/8/24 11:30",122.347042,31.834152,m_690
u_19099387,s_905564,"2017/8/24 13:20",122.347315,31.833933,m_690
u_19494436,s_824128,"2017/8/24 16:30",122.346791,31.834992,m_690
u_19767441,s_9147,"2017/8/24 13:10",122.346474,31.834224,m_690
u_19767441,s_9147,"2017/8/24 13:10",122.346472,31.834282,m_690
u_20985997,s_5947,"2017/8/24 21:00",122.347342,31.833674,m_690
u_21046004,s_704259,"2017/8/24 20:30",122.346258,31.834006,m_690
u_22190746,s_3345001,"2017/8/24 12:30",122.346984,31.834933,m_690
u_22384184,s_149642,"2017/8/24 7:50",122.346946,31.834566,m_690
u_22663562,s_5947,"2017/8/24 17:10",122.347332,31.833673,m_690
u_22919304,s_392580,"2017/8/24 19:50",122.346456,31.833802,m_690
u_23635041,s_9147,"2017/8/24 16:30",122.346579,31.83417,m_690
u_23635041,s_9147,"2017/8/24 16:30",122.346577,31.834151,m_690
u_23977949,s_9147,"2017/8/24 9:00",122.346551,31.834214,m_690
u_24509669,s_9147,"2017/8/24 9:30",122.346485,31.834202,m_690
u_24894727,s_98246,"2017/8/24 13:50",122.346168,31.834265,m_690
u_24922362,s_287617,"2017/8/24 17:10",122.346466,31.834296,m_690
u_25031210,s_287617,"2017/8/24 21:40",122.346472,31.834265,m_690
u_25889375,s_3840220,"2017/8/24 17:20",122.346664,31.834744,m_690
u_26024767,s_9147,"2017/8/24 12:00",122.346528,31.834198,m_690
u_26102947,s_287617,"2017/8/24 14:00",122.346467,31.834301,m_690
u_27808041,s_149642,"2017/8/24 9:00",122.346595,31.834221,m_690
u_28329447,s_532828,"2017/8/24 15:20",122.347005,31.834829,m_690
u_28933035,s_1719280,"2017/8/24 15:40",122.347428,31.835082,m_690
u_29241022,s_9147,"2017/8/24 18:20",122.346514,31.834237,m_690
u_30530769,s_3697,"2017/8/24 11:40",122.346476,31.834382,m_690
u_30739420,s_633878,"2017/8/24 12:50",122.347431,31.833793,m_690
u_31233450,s_149642,"2017/8/24 16:50",122.346948,31.834532,m_690
u_31325393,s_394554,"2017/8/24 12:20",122.346658,31.83475,m_690
u_31611474,s_221357,"2017/8/24 12:40",122.346654,31.834322,m_690
u_33644636,s_1214828,"2017/8/24 21:50",122.347137,31.833865,m_690
u_34004947,s_172852,"2017/8/24 17:50",122.346406,31.83483,m_690
u_35363387,s_698115,"2017/8/24 15:30",122.346171,31.83437,m_690
u_36794414,s_2833968,"2017/8/24 20:30",122.34695,31.834805,m_690
u_36911949,s_1217813,"2017/8/24 13:20",122.346476,31.834826,m_690
u_37440877,s_3345001,"2017/8/24 12:50",122.346664,31.834898,m_690
u_38222778,s_3836242,"2017/8/24 15:00",122.347664,31.835406,m_690
u_38983656,s_486541,"2017/8/24 12:10",122.34689,31.834994,m_690
u_39563780,s_298312,"2017/8/24 20:30",122.346664,31.834744,m_690
u_39937426,s_240723,"2017/8/24 12:30",122.3473,31.833673,m_690
u_40007032,s_824128,"2017/8/24 13:10",122.34671,31.834971,m_690
u_40228945,s_767494,"2017/8/24 12:00",122.347316,31.83385,m_690
u_40228945,s_16473,"2017/8/24 11:50",122.346645,31.833527,m_690
u_40493216,s_824128,"2017/8/24 8:30",122.346789,31.834992,m_690
u_40508740,s_266675,"2017/8/24 20:00",122.346424,31.834831,m_690
u_40508740,s_217698,"2017/8/24 19:10",122.346572,31.834199,m_690
u_41071848,s_298312,"2017/8/24 18:40",122.346668,31.834976,m_690
u_41131341,s_3578421,"2017/8/24 12:30",122.347516,31.833861,m_690
u_42199639,s_3836242,"2017/8/24 15:50",122.347644,31.835397,m_690
u_43392919,s_149642,"2017/8/24 13:20",122.346939,31.834585,m_690
u_43540554,s_389825,"2017/8/24 12:50",122.346932,31.834645,m_690
u_43886584,s_3840220,"2017/8/24 15:50",122.346326,31.834794,m_690
u_43929071,s_2038606,"2017/8/24 16:50",122.346752,31.834465,m_690
u_43929071,s_3609851,"2017/8/24 17:50",122.347351,31.833982,m_690
u_43929071,s_3836242,"2017/8/24 18:00",122.347668,31.83542,m_690
u_44092625,s_3992938,"2017/8/24 20:50",122.346733,31.834431,m_690
u_44323333,s_149642,"2017/8/24 19:10",122.346938,31.834577,m_690
u_44408276,s_149642,"2017/8/24 13:50",122.347011,31.834861,m_690
u_44820803,s_149642,"2017/8/24 8:10",122.346887,31.834537,m_690
u_45515992,s_149642,"2017/8/24 17:00",122.346935,31.834567,m_690
u_46295763,s_1217813,"2017/8/24 10:40",122.346682,31.834836,m_690
u_46499506,s_149642,"2017/8/24 9:10",122.346883,31.834536,m_690
u_46595450,s_304431,"2017/8/24 12:20",122.34623,31.835054,m_690
u_46919684,s_149642,"2017/8/24 8:20",122.346946,31.834573,m_690
u_47460116,s_633878,"2017/8/24 16:00",122.347387,31.833827,m_690
u_47691337,s_3345001,"2017/8/24 12:50",122.346887,31.834814,m_690
u_47775214,s_172852,"2017/8/24 13:00",122.346664,31.834744,m_690
u_48141730,s_1203375,"2017/8/24 20:30",122.347058,31.833728,m_690
u_49241048,s_200652,"2017/8/24 17:00",122.346563,31.834458,m_690
u_49485036,s_57280,"2017/8/24 18:50",122.346662,31.833541,m_690
u_49648103,s_532828,"2017/8/24 19:40",122.34631,31.834759,m_690
u_49648103,s_704259,"2017/8/24 19:50",122.346096,31.834355,m_690
u_50631385,s_221357,"2017/8/24 14:10",122.347069,31.83396,m_690
u_50633011,s_1910011,"2017/8/24 13:10",122.346869,31.834528,m_690
u_51173425,s_3609851,"2017/8/24 21:30",122.347786,31.83418,m_690
u_51289522,s_3345001,"2017/8/24 18:30",122.346689,31.834954,m_690
u_51779073,s_94841,"2017/8/24 18:50",122.346801,31.834438,m_690
u_52127127,s_5947,"2017/8/24 12:30",122.347413,31.833687,m_690
u_52128913,s_3345001,"2017/8/24 12:30",122.346689,31.834954,m_690
u_52489749,s_3806668,"2017/8/24 13:50",122.346467,31.833776,m_690
u_52970165,s_298312,"2017/8/24 18:40",122.346658,31.83475,m_690
u_53491362,s_9147,"2017/8/24 8:20",122.346479,31.834212,m_690
u_53738800,s_287617,"2017/8/24 11:40",122.346473,31.834292,m_690
u_53984228,s_149642,"2017/8/24 12:10",122.346948,31.834532,m_690
u_53992906,s_221357,"2017/8/24 11:30",122.346804,31.834373,m_690
u_54652026,s_511059,"2017/8/24 16:20",122.346708,31.834374,m_690
u_55703878,s_3697,"2017/8/24 18:30",122.346469,31.834332,m_690
u_56055197,s_221357,"2017/8/24 18:30",122.346808,31.834313,m_690
u_57561220,s_416299,"2017/8/24 20:40",122.347428,31.835193,m_690
u_57561220,s_3836242,"2017/8/24 18:50",122.347683,31.835401,m_690
u_57685044,s_3697,"2017/8/24 14:10",122.346467,31.83431,m_690
u_60034674,s_149642,"2017/8/24 14:50",122.346887,31.834537,m_690
u_60034674,s_304431,"2017/8/24 18:10",122.346195,31.835118,m_690
u_60034674,s_149642,"2017/8/24 15:00",122.347011,31.834861,m_690
u_61054991,s_1425466,"2017/8/24 12:20",122.346102,31.834308,m_690
u_61113646,s_304431,"2017/8/24 18:00",122.346169,31.835163,m_690
u_61167829,s_405021,"2017/8/24 20:20",122.346343,31.834886,m_690
u_61803158,s_1228218,"2017/8/24 15:50",122.346668,31.834903,m_690
u_61803158,s_217698,"2017/8/24 16:10",122.34647,31.834256,m_690
u_62423051,s_555720,"2017/8/24 12:10",122.346499,31.834393,m_690
u_62547211,s_405021,"2017/8/24 21:30",122.346658,31.83475,m_690
u_62705633,s_3697,"2017/8/24 17:20",122.346479,31.834401,m_690
u_62843784,s_3697,"2017/8/24 12:50",122.346477,31.834405,m_690
u_4730,s_3345001,"2017/8/24 18:00",122.346915,31.834946,m_690
u_43543,s_3836242,"2017/8/24 15:10",122.347609,31.83541,m_690
u_187504,s_3609851,"2017/8/24 20:20",122.347566,31.83409,m_690
u_315035,s_3911669,"2017/8/24 19:50",122.346689,31.833618,m_690
u_501973,s_211875,"2017/8/24 13:00",122.347005,31.834932,m_690
u_533135,s_3697,"2017/8/24 18:50",122.34648,31.834401,m_690
u_533135,s_15012,"2017/8/24 19:30",122.346487,31.834244,m_690
u_687628,s_75575,"2017/8/24 11:30",122.346934,31.833977,m_690
u_921479,s_162065,"2017/8/24 14:20",122.347609,31.834122,m_690
u_921479,s_44188,"2017/8/24 13:20",122.34655,31.834245,m_690
u_1381548,s_217698,"2017/8/24 15:10",122.346507,31.834163,m_690
u_1382256,s_240723,"2017/8/24 17:50",122.347441,31.833706,m_690
u_1393950,s_394554,"2017/8/24 17:00",122.346132,31.834846,m_690
u_1527956,s_455479,"2017/8/24 19:10",122.346136,31.834074,m_690
u_1566558,s_517730,"2017/8/24 18:40",122.346903,31.833847,m_690
u_1756325,s_3609851,"2017/8/24 18:30",122.347596,31.834038,m_690
u_2094691,s_3609851,"2017/8/24 17:50",122.347598,31.834035,m_690
u_2193514,s_211875,"2017/8/24 13:50",122.347019,31.834985,m_690
u_2365361,s_287617,"2017/8/24 11:00",122.34647,31.83428,m_690
u_2532818,s_82862,"2017/8/24 12:40",122.346645,31.83491,m_690
u_2608812,s_3609851,"2017/8/24 12:20",122.347597,31.834039,m_690
u_2651580,s_511059,"2017/8/24 20:10",122.346687,31.834377,m_690
u_2651580,s_3992938,"2017/8/24 20:00",122.346869,31.834528,m_690
u_2651580,s_149642,"2017/8/24 20:40",122.34695,31.834574,m_690
u_2769193,s_501869,"2017/8/24 18:40",122.346695,31.834853,m_690
u_2769193,s_532828,"2017/8/24 16:50",122.346659,31.834754,m_690
u_2840706,s_287617,"2017/8/24 18:40",122.346467,31.834295,m_690
u_3202321,s_240723,"2017/8/24 12:40",122.347284,31.833669,m_690
u_3806015,s_211875,"2017/8/24 18:20",122.347148,31.835167,m_690
u_3827361,s_390302,"2017/8/24 17:00",122.34634,31.834794,m_690
u_3827361,s_266675,"2017/8/24 16:10",122.346424,31.834831,m_690
u_3827361,s_149642,"2017/8/24 11:40",122.346961,31.834837,m_690
