user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_34510142,s_9147,"2017/8/25 8:40",122.346485,31.834214,m_690
u_34891344,s_71589,"2017/8/25 21:00",122.346909,31.833687,m_690
u_36170346,s_3792037,"2017/8/25 18:30",122.347348,31.834,m_690
u_36312871,s_3836242,"2017/8/25 13:50",122.34768,31.835445,m_690
u_36312871,s_486541,"2017/8/25 14:00",122.346892,31.834986,m_690
u_36785314,s_704259,"2017/8/25 14:50",122.34608,31.834351,m_690
u_36785314,s_405021,"2017/8/25 14:40",122.346602,31.834936,m_690
u_37343998,s_149642,"2017/8/25 8:50",122.346887,31.834537,m_690
u_38127347,s_3221,"2017/8/25 13:30",122.347001,31.833708,m_690
u_38199988,s_149642,"2017/8/25 8:00",122.346945,31.834567,m_690
u_38277040,s_511059,"2017/8/25 15:20",122.346639,31.834505,m_690
u_38277040,s_298312,"2017/8/25 15:20",122.346664,31.834879,m_690
u_38393197,s_298312,"2017/8/25 19:40",122.346863,31.834963,m_690
u_38393197,s_298312,"2017/8/25 19:40",122.294542,31.638841,m_690
u_39165576,s_287617,"2017/8/25 11:30",122.346474,31.834279,m_690
u_39329985,s_3708149,"2017/8/25 20:20",122.309176,31.849199,m_690
u_39822651,s_3031268,"2017/8/25 13:50",122.346993,31.834936,m_690
u_39862309,s_486541,"2017/8/25 12:20",122.346892,31.834987,m_690
u_41444337,s_298312,"2017/8/25 11:50",122.346664,31.834879,m_690
u_43158874,s_221357,"2017/8/25 21:10",122.346495,31.834377,m_690
u_43282814,s_3221,"2017/8/25 18:00",122.346986,31.833717,m_690
u_43916269,s_259411,"2017/8/25 20:50",122.346132,31.834044,m_690
u_44063433,s_221357,"2017/8/25 19:00",122.346679,31.834375,m_690
u_44124203,s_2000157,"2017/8/25 20:30",122.347433,31.834478,m_690
u_45061721,s_1946001,"2017/8/25 13:50",122.347165,31.835166,m_690
u_45249930,s_3609851,"2017/8/25 23:00",122.3476,31.834043,m_690
u_45950431,s_3683594,"2017/8/25 12:50",122.347224,31.834394,m_690
u_46225929,s_511059,"2017/8/25 21:10",122.346619,31.834387,m_690
u_46225929,s_287617,"2017/8/25 11:40",122.346469,31.834281,m_690
u_46425492,s_3924745,"2017/8/25 16:50",122.347137,31.833724,m_690
u_47054292,s_298312,"2017/8/25 14:50",122.346174,31.834803,m_690
u_47814311,s_200652,"2017/8/25 17:50",122.346484,31.834393,m_690
u_47814311,s_389825,"2017/8/25 17:40",122.346884,31.834535,m_690
u_48891111,s_266675,"2017/8/25 19:50",122.346343,31.834886,m_690
u_49340008,s_287617,"2017/8/25 20:20",122.34647,31.834279,m_690
u_49351468,s_3345001,"2017/8/25 19:00",122.346887,31.834814,m_690
u_49419904,s_3992938,"2017/8/25 14:50",122.34671,31.834429,m_690
u_50139918,s_1203375,"2017/8/25 18:50",122.346925,31.833692,m_690
u_50725179,s_211875,"2017/8/25 21:50",122.347003,31.834929,m_690
u_50983594,s_1910011,"2017/8/25 15:30",122.346743,31.834389,m_690
u_50995424,s_1756,"2017/8/25 11:30",122.346652,31.833526,m_690
u_51798381,s_3345001,"2017/8/25 12:40",122.346668,31.834922,m_690
u_51798381,s_3345001,"2017/8/25 18:10",122.346974,31.834772,m_690
u_52076626,s_398375,"2017/8/25 11:40",122.347753,31.833855,m_690
u_52542824,s_824128,"2017/8/25 20:30",122.346941,31.835009,m_690
u_52542824,s_824128,"2017/8/25 20:30",122.346727,31.834902,m_690
u_52555170,s_645725,"2017/8/25 12:40",122.346658,31.83475,m_690
u_52832461,s_287617,"2017/8/25 13:00",122.346472,31.834266,m_690
u_53462640,s_455479,"2017/8/25 20:00",122.346266,31.833997,m_690
u_53530478,s_221357,"2017/8/25 21:30",122.346692,31.834394,m_690
u_53997492,s_9147,"2017/8/25 10:20",122.346531,31.834244,m_690
u_54087584,s_633878,"2017/8/25 11:10",122.347403,31.833778,m_690
u_54257051,s_3836242,"2017/8/25 13:40",122.34767,31.83543,m_690
u_55019327,s_455479,"2017/8/25 18:40",122.346139,31.834067,m_690
u_55698067,s_517730,"2017/8/25 16:00",122.346893,31.8338,m_690
u_56590821,s_3836242,"2017/8/25 19:40",122.347571,31.835499,m_690
u_56709997,s_511059,"2017/8/25 16:10",122.346484,31.83442,m_690
u_58158934,s_15012,"2017/8/25 20:50",122.34647,31.834256,m_690
u_58167823,s_266675,"2017/8/25 14:20",122.346277,31.834724,m_690
u_58249575,s_200652,"2017/8/25 21:00",122.346458,31.83444,m_690
u_58249575,s_266675,"2017/8/25 18:10",122.346277,31.834724,m_690
u_58460125,s_2258,"2017/8/25 18:30",122.346133,31.834062,m_690
u_59149295,s_149642,"2017/8/25 18:20",122.346861,31.834518,m_690
u_59440934,s_149642,"2017/8/25 18:50",122.346909,31.83453,m_690
u_59496330,s_149642,"2017/8/25 12:40",122.34693,31.834563,m_690
u_63100911,s_172852,"2017/8/25 16:40",122.346737,31.834841,m_690
u_63425435,s_211875,"2017/8/25 12:30",122.347268,31.834865,m_690
u_8481,s_44188,"2017/8/25 13:00",122.346722,31.833989,m_690
u_10569,s_3765583,"2017/8/25 20:20",122.346545,31.833737,m_690
u_86593,s_149642,"2017/8/25 9:00",122.346948,31.834563,m_690
u_214604,s_511059,"2017/8/25 20:20",122.34656,31.834465,m_690
u_221743,s_486541,"2017/8/25 21:10",122.346892,31.834986,m_690
u_379456,s_704259,"2017/8/25 18:20",122.346105,31.834509,m_690
u_589274,s_3031268,"2017/8/25 19:50",122.346935,31.834808,m_690
u_605484,s_9147,"2017/8/25 18:20",122.346495,31.834187,m_690
u_605484,s_149642,"2017/8/25 9:00",122.346946,31.834572,m_690
u_961168,s_767494,"2017/8/25 15:10",122.347315,31.833845,m_690
u_973116,s_1425466,"2017/8/25 21:40",122.346149,31.834492,m_690
u_1032256,s_3836242,"2017/8/25 11:10",122.34766,31.835448,m_690
u_1049915,s_796974,"2017/8/25 19:20",122.346954,31.834845,m_690
u_1080447,s_149642,"2017/8/25 12:40",122.346634,31.834225,m_690
u_1146703,s_3875945,"2017/8/25 14:00",122.346536,31.833679,m_690
u_1379847,s_221357,"2017/8/25 12:40",122.346474,31.834369,m_690
u_1389846,s_796974,"2017/8/25 12:20",122.346667,31.834861,m_690
u_1447591,s_850768,"2017/8/25 20:20",122.34773,31.833896,m_690
u_1472788,s_221357,"2017/8/25 13:40",122.346474,31.834359,m_690
u_1472788,s_240723,"2017/8/25 13:50",122.347298,31.833673,m_690
u_1510247,s_1946001,"2017/8/25 19:10",122.347276,31.834867,m_690
u_1512815,s_149642,"2017/8/25 15:50",122.346944,31.834684,m_690
u_1533188,s_398375,"2017/8/25 12:20",122.347756,31.833825,m_690
u_1549385,s_221357,"2017/8/25 18:00",122.346791,31.834445,m_690
u_1647610,s_425128,"2017/8/25 12:50",122.347132,31.833829,m_690
u_2083905,s_3345001,"2017/8/25 14:00",122.346424,31.834831,m_690
u_2087890,s_9147,"2017/8/25 18:30",122.346475,31.834233,m_690
u_2222295,s_9147,"2017/8/25 7:00",122.346556,31.834209,m_690
u_2628237,s_2258,"2017/8/25 11:00",122.346037,31.834331,m_690
u_2628237,s_3840220,"2017/8/25 11:30",122.346667,31.834895,m_690
u_2688855,s_486541,"2017/8/25 13:30",122.34689,31.834987,m_690
u_2721840,s_1203375,"2017/8/25 18:20",122.346915,31.833708,m_690
u_2753825,s_633878,"2017/8/25 18:10",122.347406,31.833848,m_690
u_2759019,s_211875,"2017/8/25 20:40",122.347165,31.835166,m_690
u_2759019,s_211875,"2017/8/25 13:30",122.346965,31.834766,m_690
u_3090096,s_304431,"2017/8/25 20:00",122.346183,31.835099,m_690
u_3451295,s_298312,"2017/8/25 15:00",122.346597,31.835018,m_690
u_3534127,s_5947,"2017/8/25 12:10",122.347351,31.833675,m_690
u_3549689,s_850768,"2017/8/25 20:10",122.347685,31.833956,m_690
u_4196470,s_3578421,"2017/8/25 20:10",122.347503,31.833896,m_690
u_4233344,s_68741,"2017/8/25 12:40",122.34682,31.833756,m_690
u_4531186,s_149642,"2017/8/25 8:40",122.346643,31.834217,m_690
u_4558267,s_394554,"2017/8/25 12:00",122.346406,31.83483,m_690
u_4637566,s_70432,"2017/8/25 10:50",122.347489,31.833673,m_690
u_5772265,s_321001,"2017/8/25 19:50",122.346918,31.833912,m_690
u_6297833,s_287617,"2017/8/25 15:00",122.346466,31.83429,m_690
u_6821998,s_1091614,"2017/8/25 17:40",122.346801,31.834438,m_690
u_6821998,s_211875,"2017/8/25 17:40",122.347009,31.834817,m_690
u_6821998,s_3609326,"2017/8/25 11:10",122.347446,31.833709,m_690
u_7825153,s_267330,"2017/8/25 12:40",122.346658,31.83475,m_690
u_8128763,s_57280,"2017/8/25 10:40",122.346645,31.833532,m_690
u_8366853,s_3836242,"2017/8/25 11:40",122.347678,31.8354,m_690
u_9744942,s_5947,"2017/8/25 19:10",122.347346,31.833675,m_690
u_10224639,s_1946001,"2017/8/25 13:00",122.347276,31.834867,m_690
u_10504992,s_2000157,"2017/8/25 14:30",122.347439,31.834409,m_690
u_10504992,s_2000157,"2017/8/25 14:00",122.347433,31.834478,m_690
u_10575829,s_3992938,"2017/8/25 15:00",122.346797,31.834454,m_690
u_10575829,s_3992938,"2017/8/25 15:00",122.347076,31.834179,m_690
u_10575829,s_3806668,"2017/8/25 13:40",122.346311,31.833915,m_690
u_11046767,s_9147,"2017/8/25 10:50",122.346528,31.834195,m_690
u_11646040,s_3609326,"2017/8/25 13:10",122.347484,31.833697,m_690
u_11711196,s_471236,"2017/8/25 13:40",122.34645,31.834897,m_690
u_11748714,s_221357,"2017/8/25 10:50",122.346994,31.834104,m_690
u_11748714,s_389825,"2017/8/25 11:50",122.34691,31.834586,m_690
u_11976420,s_3609326,"2017/8/25 19:10",122.347449,31.833697,m_690
u_12089472,s_3708022,"2017/8/25 18:40",122.347614,31.833709,m_690
u_12381901,s_9147,"2017/8/25 15:50",122.346547,31.833513,m_690
u_13787251,s_149642,"2017/8/25 7:00",122.346985,31.834823,m_690
u_13918796,s_3345001,"2017/8/25 12:10",122.346664,31.834908,m_690
u_14068833,s_287617,"2017/8/25 13:00",122.346469,31.834283,m_690
u_14571486,s_304431,"2017/8/25 21:10",122.346158,31.835119,m_690
u_14743041,s_334595,"2017/8/25 12:30",122.346699,31.834833,m_690
u_14743041,s_824128,"2017/8/25 12:20",122.346687,31.834816,m_690
u_15312827,s_3836242,"2017/8/25 18:20",122.347569,31.835502,m_690
u_15497051,s_532828,"2017/8/25 18:40",122.346664,31.834898,m_690
u_15792678,s_44188,"2017/8/25 14:20",122.346629,31.834216,m_690
u_16384087,s_221357,"2017/8/25 12:20",122.346767,31.834164,m_690
u_16775432,s_1587,"2017/8/25 17:20",122.346965,31.834859,m_690
u_16823307,s_149642,"2017/8/25 10:20",122.346885,31.834537,m_690
u_16868821,s_304431,"2017/8/25 18:30",122.346161,31.835174,m_690
u_17361638,s_57280,"2017/8/25 11:50",122.34667,31.833547,m_690
u_17906944,s_905564,"2017/8/25 12:20",122.347598,31.834038,m_690
u_18071459,s_1850655,"2017/8/25 15:20",122.346569,31.834406,m_690
u_18071459,s_389825,"2017/8/25 15:20",122.346857,31.834488,m_690
u_18431941,s_1425466,"2017/8/25 15:20",122.346343,31.834886,m_690
u_18587142,s_486541,"2017/8/25 19:40",122.346982,31.835161,m_690
u_18941428,s_16473,"2017/8/25 12:10",122.346957,31.833589,m_690
u_19013834,s_240723,"2017/8/25 20:30",122.347374,31.83369,m_690
u_19013834,s_240723,"2017/8/25 20:40",122.347247,31.833663,m_690
u_19439361,s_2265,"2017/8/25 11:50",122.346501,31.834833,m_690
u_19793067,s_3345001,"2017/8/25 12:10",122.347009,31.834969,m_690
u_19815731,s_298312,"2017/8/25 12:10",122.346132,31.834846,m_690
u_21568031,s_517730,"2017/8/25 11:50",122.346942,31.833912,m_690
u_21777295,s_3836242,"2017/8/25 20:00",122.347669,31.835428,m_690
u_22433484,s_16473,"2017/8/25 12:20",122.3467,31.833554,m_690
u_22641569,s_43301,"2017/8/25 17:40",122.347493,31.833885,m_690
u_22663562,s_5947,"2017/8/25 10:30",122.347369,31.833677,m_690
u_22825372,s_398375,"2017/8/25 12:20",122.347754,31.833854,m_690
u_22856603,s_3992938,"2017/8/25 18:50",122.347017,31.834126,m_690
u_22919304,s_392580,"2017/8/25 21:10",122.346452,31.833811,m_690
u_23509423,s_425128,"2017/8/25 11:50",122.347116,31.833821,m_690
u_23977949,s_9147,"2017/8/25 6:50",122.346507,31.834221,m_690
u_23984290,s_94841,"2017/8/25 20:50",122.346606,31.834164,m_690
u_24080243,s_221357,"2017/8/25 14:40",122.346804,31.834373,m_690
u_24086218,s_3609851,"2017/8/25 14:30",122.347596,31.834062,m_690
u_24490694,s_698115,"2017/8/25 15:50",122.346122,31.83439,m_690
u_24513884,s_3836242,"2017/8/25 19:00",122.347666,31.835424,m_690
u_24842140,s_2258,"2017/8/25 20:50",122.346506,31.834381,m_690
u_25797125,s_3697,"2017/8/25 17:40",122.346466,31.834308,m_690
u_25959246,s_824128,"2017/8/25 20:30",122.3466,31.834839,m_690
u_26119519,s_26,"2017/8/25 18:20",122.347752,31.833886,m_690
u_26154008,s_211875,"2017/8/25 12:40",122.347278,31.834894,m_690
u_26376491,s_9147,"2017/8/25 21:50",122.346547,31.834222,m_690
u_26614316,s_287617,"2017/8/25 17:00",122.346467,31.834297,m_690
u_27352206,s_16473,"2017/8/25 18:10",122.34665,31.833529,m_690
u_27352206,s_511059,"2017/8/25 16:50",122.346507,31.834409,m_690
u_27728102,s_3836242,"2017/8/25 17:30",122.347667,31.835426,m_690
u_27965994,s_217698,"2017/8/25 18:50",122.346558,31.834123,m_690
u_28166938,s_3737251,"2017/8/25 21:00",122.346716,31.834438,m_690
u_28246740,s_645725,"2017/8/25 12:20",122.346228,31.833975,m_690
u_28246740,s_9147,"2017/8/25 19:40",122.346509,31.834158,m_690
u_29368497,s_304431,"2017/8/25 14:20",122.346252,31.835136,m_690
u_29871513,s_824128,"2017/8/25 15:10",122.346292,31.834662,m_690
u_29871513,s_334595,"2017/8/25 15:00",122.346692,31.834822,m_690
u_29871513,s_334595,"2017/8/25 15:30",122.346693,31.834821,m_690
u_30163108,s_3345001,"2017/8/25 12:20",122.347001,31.834952,m_690
u_30525670,s_1910011,"2017/8/25 17:30",122.346885,31.834537,m_690
u_32066852,s_298312,"2017/8/25 12:00",122.346361,31.834792,m_690
u_32245071,s_210364,"2017/8/25 15:20",122.346581,31.834121,m_690
u_32921543,s_9147,"2017/8/25 13:20",122.346475,31.834222,m_690
u_33444038,s_221357,"2017/8/25 19:50",122.346682,31.834377,m_690
u_33697245,s_53708,"2017/8/25 20:00",122.346695,31.834493,m_690
u_33697245,s_5947,"2017/8/25 19:50",122.347318,31.833672,m_690
u_33992416,s_3609851,"2017/8/25 20:10",122.347595,31.834027,m_690
u_34411618,s_267330,"2017/8/25 19:10",122.346347,31.834838,m_690
u_35290079,s_3911669,"2017/8/25 17:50",122.34668,31.83372,m_690
u_35363387,s_698115,"2017/8/25 12:30",122.346096,31.834315,m_690
u_35363387,s_698115,"2017/8/25 12:40",122.346091,31.834305,m_690
u_35658990,s_149642,"2017/8/25 9:40",122.346932,31.834644,m_690
u_37500022,s_9147,"2017/8/25 7:50",122.346546,31.834224,m_690
u_38429062,s_3836242,"2017/8/25 16:30",122.347661,31.835486,m_690
u_38465903,s_221357,"2017/8/25 17:20",122.346962,31.834814,m_690
u_38465903,s_221357,"2017/8/25 17:20",122.347033,31.83481,m_690
u_38465903,s_532828,"2017/8/25 17:30",122.34631,31.834759,m_690
u_38609738,s_43301,"2017/8/25 20:30",122.347353,31.833753,m_690
u_39081425,s_149642,"2017/8/25 12:20",122.346888,31.834542,m_690
u_39211129,s_3882031,"2017/8/25 20:30",122.347572,31.834265,m_690
u_39270997,s_511059,"2017/8/25 18:10",122.346478,31.834395,m_690
u_39510702,s_824128,"2017/8/25 9:50",122.347032,31.83496,m_690
u_39542005,s_3836242,"2017/8/25 16:50",122.347656,31.835433,m_690
u_40007032,s_824128,"2017/8/25 13:50",122.346701,31.834906,m_690
u_40007032,s_1208985,"2017/8/25 13:50",122.347779,31.835311,m_690
u_41796144,s_287617,"2017/8/25 12:20",122.346468,31.834279,m_690
u_41938745,s_511059,"2017/8/25 20:30",122.346514,31.834428,m_690
u_42040858,s_149642,"2017/8/25 17:40",122.346943,31.834831,m_690
u_42123517,s_405021,"2017/8/25 19:10",122.346345,31.834881,m_690
u_42123517,s_405021,"2017/8/25 19:10",122.346345,31.834881,m_690
u_43346245,s_1850655,"2017/8/25 14:00",122.346171,31.83437,m_690
u_43572315,s_416299,"2017/8/25 19:50",122.347427,31.835193,m_690
u_43986790,s_70432,"2017/8/25 14:40",122.34747,31.833703,m_690
u_44109875,s_3609851,"2017/8/25 19:00",122.347536,31.834157,m_690
u_44138990,s_555720,"2017/8/25 20:00",122.346645,31.834259,m_690
u_44820803,s_3345001,"2017/8/25 11:50",122.346984,31.834933,m_690
u_44820803,s_149642,"2017/8/25 8:10",122.346959,31.834527,m_690
u_45037758,s_131895,"2017/8/25 18:10",122.346909,31.833764,m_690
u_45456230,s_3697,"2017/8/25 12:50",122.346469,31.834331,m_690
u_45532783,s_9147,"2017/8/25 18:30",122.346341,31.833414,m_690
u_45914100,s_70432,"2017/8/25 10:50",122.347474,31.833697,m_690
u_46497538,s_1091614,"2017/8/25 20:00",122.34659,31.834148,m_690
u_46714725,s_390302,"2017/8/25 11:40",122.345999,31.834843,m_690
u_47467194,s_3345001,"2017/8/25 14:10",122.346887,31.834814,m_690
u_47506837,s_1946001,"2017/8/25 12:50",122.347293,31.834898,m_690
u_47834243,s_3836242,"2017/8/25 21:10",122.347657,31.835439,m_690
u_48109398,s_304431,"2017/8/25 20:40",122.346185,31.835127,m_690
u_48792420,s_3806668,"2017/8/25 19:50",122.346456,31.833781,m_690
u_48839360,s_211875,"2017/8/25 12:30",122.347148,31.835167,m_690
u_48875795,s_3708022,"2017/8/25 17:50",122.347271,31.833723,m_690
u_49485036,s_149642,"2017/8/25 9:50",122.346618,31.834218,m_690
u_50633011,s_149642,"2017/8/25 14:10",122.346945,31.834568,m_690
u_50808528,s_287617,"2017/8/25 11:50",122.346472,31.834274,m_690
u_52970165,s_3345001,"2017/8/25 12:00",122.346984,31.834933,m_690
u_53387613,s_3345001,"2017/8/25 12:00",122.346946,31.834805,m_690
u_53387613,s_44188,"2017/8/25 12:30",122.346988,31.83407,m_690
u_53491362,s_9147,"2017/8/25 8:30",122.346499,31.83418,m_690
u_54341438,s_43301,"2017/8/25 16:20",122.347238,31.834117,m_690
u_54663477,s_491151,"2017/8/25 20:50",122.347381,31.834549,m_690
u_55153363,s_149642,"2017/8/25 19:30",122.346943,31.834578,m_690
u_55400686,s_149642,"2017/8/25 9:30",122.346945,31.834568,m_690
u_56476461,s_741330,"2017/8/25 16:50",122.346973,31.834994,m_690
u_56686109,s_217698,"2017/8/25 20:00",122.346558,31.834123,m_690
u_56764241,s_3992938,"2017/8/25 18:10",122.346708,31.834457,m_690
