user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_3133779,s_517730,"2017/8/30 11:50",122.34697,31.83387,m_690
u_3133779,s_517730,"2017/8/30 11:50",122.346881,31.833758,m_690
u_3638033,s_149642,"2017/8/30 8:10",122.347027,31.834814,m_690
u_3981604,s_304431,"2017/8/30 12:50",122.346626,31.834855,m_690
u_4445270,s_3609851,"2017/8/30 12:30",122.347308,31.83372,m_690
u_4587886,s_3345001,"2017/8/30 18:20",122.347005,31.834829,m_690
u_4617496,s_211875,"2017/8/30 13:00",122.347265,31.834926,m_690
u_5242506,s_3221,"2017/8/30 20:00",122.347011,31.83371,m_690
u_7757548,s_1910011,"2017/8/30 20:40",122.346624,31.834237,m_690
u_8161060,s_1946001,"2017/8/30 12:30",122.347284,31.834891,m_690
u_8761432,s_70432,"2017/8/30 13:50",122.347468,31.833705,m_690
u_8876136,s_704259,"2017/8/30 20:30",122.346107,31.834243,m_690
u_8968573,s_423417,"2017/8/30 21:10",122.347391,31.834753,m_690
u_10373290,s_221357,"2017/8/30 12:00",122.346662,31.83421,m_690
u_11178275,s_555720,"2017/8/30 19:30",122.346511,31.834421,m_690
u_11490761,s_3836242,"2017/8/30 21:00",122.347657,31.835395,m_690
u_11490761,s_3836242,"2017/8/30 21:00",122.273485,31.762387,m_690
u_11590813,s_217698,"2017/8/30 12:00",122.346556,31.834154,m_690
u_11642908,s_5947,"2017/8/30 17:40",122.347372,31.833679,m_690
u_11988260,s_5947,"2017/8/30 12:50",122.34734,31.833675,m_690
u_12783250,s_9147,"2017/8/30 14:50",122.346543,31.834185,m_690
u_13399680,s_221357,"2017/8/30 16:00",122.346515,31.834416,m_690
u_13952531,s_287617,"2017/8/30 21:20",122.346467,31.834279,m_690
u_15203826,s_511059,"2017/8/30 19:20",122.346475,31.834411,m_690
u_15897132,s_3345001,"2017/8/30 18:10",122.346995,31.834817,m_690
u_16267531,s_149642,"2017/8/30 10:10",122.346946,31.834583,m_690
u_16543352,s_3345001,"2017/8/30 17:30",122.346689,31.834954,m_690
u_18178976,s_16473,"2017/8/30 11:10",122.346645,31.833527,m_690
u_19051884,s_2258,"2017/8/30 21:00",122.346103,31.834386,m_690
u_19051884,s_2258,"2017/8/30 20:50",122.346617,31.834206,m_690
u_19051884,s_2258,"2017/8/30 21:00",122.346617,31.834206,m_690
u_19051884,s_2258,"2017/8/30 20:50",122.346103,31.834386,m_690
u_19051884,s_555720,"2017/8/30 21:00",122.346575,31.834394,m_690
u_19490298,s_304431,"2017/8/30 12:50",122.346177,31.835112,m_690
u_19863149,s_240723,"2017/8/30 18:20",122.34731,31.833672,m_690
u_20698131,s_389825,"2017/8/30 12:50",122.347027,31.834814,m_690
u_20708935,s_645725,"2017/8/30 12:10",122.346689,31.834954,m_690
u_21098567,s_3840220,"2017/8/30 18:20",122.346248,31.834658,m_690
u_21113887,s_149642,"2017/8/30 21:10",122.346918,31.834606,m_690
u_21113887,s_149642,"2017/8/30 16:40",122.346957,31.83475,m_690
u_21113887,s_511059,"2017/8/30 16:40",122.346475,31.834395,m_690
u_21955152,s_405021,"2017/8/30 18:50",122.346597,31.835018,m_690
u_22216668,s_9147,"2017/8/30 10:00",122.34647,31.834256,m_690
u_22639011,s_398375,"2017/8/30 16:30",122.347691,31.83381,m_690
u_23415858,s_267330,"2017/8/30 12:00",122.346289,31.834741,m_690
u_23665667,s_149642,"2017/8/30 13:10",122.346885,31.834537,m_690
u_23975943,s_1756,"2017/8/30 16:00",122.346647,31.833526,m_690
u_24024701,s_5947,"2017/8/30 13:00",122.347338,31.833676,m_690
u_24202013,s_298312,"2017/8/30 17:20",122.34635,31.834792,m_690
u_24202013,s_2265,"2017/8/30 15:50",122.346406,31.834844,m_690
u_24487134,s_240723,"2017/8/30 12:10",122.347421,31.833689,m_690
u_25082303,s_9147,"2017/8/30 6:40",122.346514,31.834211,m_690
u_26687209,s_9147,"2017/8/30 17:50",122.346524,31.834185,m_690
u_27484820,s_75184,"2017/8/30 15:00",122.346267,31.834318,m_690
u_28271540,s_149642,"2017/8/30 8:40",122.346958,31.834527,m_690
u_28875141,s_389825,"2017/8/30 16:10",122.346917,31.834606,m_690
u_29944510,s_767494,"2017/8/30 13:50",122.347361,31.833843,m_690
u_31536951,s_3836242,"2017/8/30 12:30",122.347586,31.835393,m_690
u_31536951,s_3836242,"2017/8/30 12:50",122.347634,31.835399,m_690
u_32065812,s_824128,"2017/8/30 8:10",122.346803,31.834994,m_690
u_32065812,s_824128,"2017/8/30 9:00",122.346772,31.834989,m_690
u_32065812,s_824128,"2017/8/30 8:10",122.346788,31.834992,m_690
u_33061125,s_3836242,"2017/8/30 14:10",122.347649,31.835413,m_690
u_33061125,s_3836242,"2017/8/30 14:10",122.347625,31.835423,m_690
u_34248817,s_57280,"2017/8/30 11:40",122.346659,31.833542,m_690
u_34359781,s_15012,"2017/8/30 18:30",122.346554,31.834241,m_690
u_34745239,s_149642,"2017/8/30 12:30",122.346992,31.834102,m_690
u_34941617,s_495780,"2017/8/30 20:00",122.346901,31.834972,m_690
u_36826966,s_2258,"2017/8/30 16:30",122.346345,31.834838,m_690
u_38138747,s_211875,"2017/8/30 12:10",122.346977,31.834799,m_690
u_39095525,s_172852,"2017/8/30 19:10",122.346689,31.834954,m_690
u_39555492,s_389825,"2017/8/30 14:40",122.346912,31.834588,m_690
u_39555492,s_3992938,"2017/8/30 14:40",122.346632,31.834272,m_690
u_39836428,s_1910011,"2017/8/30 14:20",122.346857,31.834438,m_690
u_40071578,s_304431,"2017/8/30 20:20",122.346526,31.834814,m_690
u_40114015,s_266675,"2017/8/30 18:30",122.345994,31.834842,m_690
u_40307772,s_389825,"2017/8/30 12:50",122.346706,31.834226,m_690
u_40391294,s_304431,"2017/8/30 17:40",122.346224,31.835053,m_690
u_41189360,s_152386,"2017/8/30 13:00",122.346324,31.834792,m_690
u_43091035,s_3836242,"2017/8/30 20:40",122.347659,31.835446,m_690
u_43204510,s_3697,"2017/8/30 18:30",122.346471,31.834347,m_690
u_44694786,s_43301,"2017/8/30 11:30",122.347313,31.833853,m_690
u_44738382,s_741330,"2017/8/30 15:20",122.346951,31.834991,m_690
u_44952086,s_304431,"2017/8/30 20:50",122.347015,31.834993,m_690
u_46073213,s_217698,"2017/8/30 12:00",122.346556,31.834206,m_690
u_46629149,s_394554,"2017/8/30 12:20",122.346667,31.834907,m_690
u_46790733,s_266675,"2017/8/30 12:20",122.346667,31.834907,m_690
u_46790733,s_405021,"2017/8/30 12:40",122.346299,31.834764,m_690
u_47067452,s_389825,"2017/8/30 20:20",122.346856,31.834514,m_690
u_47075723,s_3345001,"2017/8/30 16:50",122.346921,31.834793,m_690
u_49329731,s_704259,"2017/8/30 16:20",122.346091,31.834047,m_690
u_49340008,s_287617,"2017/8/30 20:20",122.346468,31.834285,m_690
u_49351468,s_3345001,"2017/8/30 18:50",122.346974,31.834772,m_690
u_50548884,s_3578421,"2017/8/30 13:10",122.347505,31.833861,m_690
u_50611240,s_217698,"2017/8/30 12:00",122.346558,31.834206,m_690
u_50689127,s_70697,"2017/8/30 18:50",122.346427,31.834037,m_690
u_50964543,s_3992938,"2017/8/30 16:40",122.346814,31.834462,m_690
u_51385053,s_200652,"2017/8/30 16:10",122.346477,31.834393,m_690
u_51466776,s_149642,"2017/8/30 13:30",122.346947,31.834567,m_690
u_52076626,s_149642,"2017/8/30 11:40",122.347007,31.834814,m_690
u_52247134,s_82862,"2017/8/30 16:10",122.346718,31.834922,m_690
u_52247134,s_82862,"2017/8/30 16:10",122.34499,31.821907,m_690
u_52299761,s_394554,"2017/8/30 18:20",122.346668,31.834976,m_690
u_52299761,s_394554,"2017/8/30 18:10",122.346676,31.834718,m_690
u_52350683,s_287617,"2017/8/30 15:50",122.346471,31.834271,m_690
u_54010626,s_211875,"2017/8/30 11:50",122.347284,31.834891,m_690
u_54025796,s_3911669,"2017/8/30 18:00",122.346899,31.833617,m_690
u_54450134,s_1425466,"2017/8/30 21:10",122.346538,31.834816,m_690
u_55255130,s_149642,"2017/8/30 13:00",122.346958,31.834788,m_690
u_56146912,s_304431,"2017/8/30 12:30",122.346162,31.835128,m_690
u_57654789,s_3911669,"2017/8/30 18:10",122.346875,31.833633,m_690
u_57715270,s_149642,"2017/8/30 8:10",122.347016,31.834817,m_690
u_58670772,s_555720,"2017/8/30 16:10",122.346466,31.834316,m_690
u_58920748,s_43301,"2017/8/30 11:50",122.34719,31.834059,m_690
u_60527965,s_824128,"2017/8/30 12:40",122.347061,31.835146,m_690
u_60748555,s_162065,"2017/8/30 13:30",122.347512,31.83388,m_690
u_60821216,s_149642,"2017/8/30 8:10",122.346959,31.834527,m_690
u_61050070,s_1946001,"2017/8/30 14:40",122.347001,31.834946,m_690
u_61370023,s_3697,"2017/8/30 12:20",122.346467,31.8343,m_690
u_62833197,s_3609851,"2017/8/30 17:20",122.347597,31.834035,m_690
u_63425435,s_211875,"2017/8/30 18:50",122.347001,31.834946,m_690
u_63873226,s_3840220,"2017/8/30 12:40",122.346597,31.835018,m_690
u_53489,s_3875945,"2017/8/30 18:20",122.346528,31.833653,m_690
u_168189,s_149642,"2017/8/30 19:20",122.34694,31.834585,m_690
u_181216,s_287617,"2017/8/30 15:30",122.346472,31.834275,m_690
u_270288,s_3911669,"2017/8/30 14:10",122.346482,31.834157,m_690
u_369716,s_517730,"2017/8/30 12:40",122.346884,31.833771,m_690
u_374103,s_3836242,"2017/8/30 15:20",122.347662,31.835403,m_690
u_509701,s_240723,"2017/8/30 18:10",122.34728,31.833672,m_690
u_667553,s_2265,"2017/8/30 20:10",122.346269,31.834711,m_690
u_747092,s_3609851,"2017/8/30 19:10",122.3476,31.834072,m_690
u_914368,s_3840220,"2017/8/30 17:10",122.346351,31.834789,m_690
u_954279,s_1587,"2017/8/30 17:50",122.346963,31.834857,m_690
u_987549,s_149642,"2017/8/30 8:30",122.34682,31.834461,m_690
u_1017837,s_1228218,"2017/8/30 17:20",122.34666,31.834904,m_690
u_1017837,s_1091614,"2017/8/30 16:40",122.346544,31.834234,m_690
u_1301840,s_287617,"2017/8/30 19:30",122.346466,31.834292,m_690
u_1304042,s_1091614,"2017/8/30 16:20",122.346485,31.8342,m_690
u_1304042,s_389825,"2017/8/30 17:20",122.346887,31.834537,m_690
u_1337319,s_2789464,"2017/8/30 19:20",122.346918,31.834521,m_690
u_1337319,s_9147,"2017/8/30 19:20",122.346484,31.834205,m_690
u_1353034,s_3836242,"2017/8/30 17:10",122.347681,31.835456,m_690
u_1472788,s_149642,"2017/8/30 14:10",122.346947,31.834569,m_690
u_1643144,s_149642,"2017/8/30 11:40",122.346952,31.834566,m_690
u_1650705,s_3911669,"2017/8/30 16:30",122.346688,31.833618,m_690
u_1726733,s_3836242,"2017/8/30 15:50",122.347677,31.835423,m_690
u_1728541,s_2000157,"2017/8/30 21:10",122.347309,31.834872,m_690
u_1952646,s_162065,"2017/8/30 13:20",122.347612,31.834113,m_690
u_2050773,s_3836242,"2017/8/30 14:10",122.347665,31.835403,m_690
u_2369115,s_1228218,"2017/8/30 16:00",122.346149,31.834887,m_690
u_2711907,s_162065,"2017/8/30 11:40",122.347601,31.834131,m_690
u_2748575,s_3840220,"2017/8/30 12:20",122.346099,31.834866,m_690
u_3204309,s_17145,"2017/8/30 12:00",122.346886,31.833775,m_690
u_3204309,s_217698,"2017/8/30 11:50",122.346489,31.834243,m_690
u_3456777,s_211875,"2017/8/30 19:50",122.346967,31.834774,m_690
u_3888739,s_741330,"2017/8/30 20:20",122.346963,31.835003,m_690
u_3965762,s_1425466,"2017/8/30 13:10",122.346098,31.834276,m_690
u_3965762,s_94841,"2017/8/30 13:00",122.346766,31.834464,m_690
u_4007217,s_149642,"2017/8/30 18:00",122.346932,31.834645,m_690
u_4688744,s_298312,"2017/8/30 18:40",122.346683,31.834935,m_690
u_4807025,s_2833968,"2017/8/30 20:20",122.347012,31.835143,m_690
u_5211194,s_3840220,"2017/8/30 12:10",122.346353,31.834788,m_690
u_6649640,s_3609851,"2017/8/30 20:20",122.347598,31.83407,m_690
u_6649640,s_287617,"2017/8/30 19:30",122.346471,31.834272,m_690
u_7432251,s_9147,"2017/8/30 7:30",122.346513,31.83422,m_690
u_8128763,s_16473,"2017/8/30 12:40",122.346652,31.833533,m_690
u_8128763,s_149642,"2017/8/30 8:30",122.346888,31.834542,m_690
u_10247056,s_905564,"2017/8/30 16:20",122.347325,31.833961,m_690
u_10406299,s_149642,"2017/8/30 21:40",122.346959,31.834527,m_690
u_11285876,s_3345001,"2017/8/30 18:10",122.346995,31.834817,m_690
u_11430541,s_3697,"2017/8/30 13:20",122.346468,31.83429,m_690
u_11541996,s_389825,"2017/8/30 12:50",122.346598,31.834224,m_690
u_11848234,s_389825,"2017/8/30 20:10",122.346978,31.834805,m_690
u_11848234,s_287617,"2017/8/30 20:10",122.346468,31.834288,m_690
u_12469586,s_394554,"2017/8/30 12:20",122.346667,31.834907,m_690
u_12759529,s_57280,"2017/8/30 13:20",122.346658,31.833537,m_690
u_12759529,s_200652,"2017/8/30 10:20",122.346495,31.834408,m_690
u_12880877,s_149642,"2017/8/30 9:20",122.34694,31.83458,m_690
u_13551182,s_633878,"2017/8/30 12:50",122.347397,31.833786,m_690
u_13787251,s_149642,"2017/8/30 19:00",122.346935,31.834561,m_690
u_13787251,s_149642,"2017/8/30 6:50",122.346946,31.834576,m_690
u_14588466,s_3609851,"2017/8/30 20:50",122.347542,31.834127,m_690
u_15198780,s_259411,"2017/8/30 13:20",122.346198,31.833982,m_690
u_15312827,s_3345001,"2017/8/30 18:30",122.346932,31.83454,m_690
u_15481016,s_3345001,"2017/8/30 16:30",122.346689,31.834954,m_690
u_15699203,s_905564,"2017/8/30 14:40",122.347598,31.834046,m_690
u_17554217,s_3992938,"2017/8/30 19:10",122.346908,31.835066,m_690
u_19053275,s_43301,"2017/8/30 20:50",122.347428,31.833857,m_690
u_19053275,s_633878,"2017/8/30 20:50",122.347442,31.83376,m_690
u_19720231,s_3840220,"2017/8/30 10:00",122.346238,31.834906,m_690
u_20426995,s_491151,"2017/8/30 19:10",122.347373,31.834557,m_690
u_20838449,s_3836242,"2017/8/30 15:00",122.347638,31.835417,m_690
u_21393828,s_221357,"2017/8/30 10:20",122.346809,31.83433,m_690
u_22036626,s_3345001,"2017/8/30 12:40",122.346995,31.834817,m_690
u_22358480,s_298312,"2017/8/30 11:20",122.346099,31.834866,m_690
u_22358480,s_491151,"2017/8/30 19:40",122.347379,31.834552,m_690
u_22590876,s_3345001,"2017/8/30 23:20",122.346986,31.836334,m_690
u_22590876,s_3345001,"2017/8/30 23:20",122.346842,31.835091,m_690
u_22663562,s_5947,"2017/8/30 16:00",122.347371,31.833679,m_690
u_22663562,s_394554,"2017/8/30 12:40",122.346718,31.834978,m_690
u_22766389,s_5947,"2017/8/30 18:20",122.347305,31.833671,m_690
u_22766389,s_70432,"2017/8/30 16:00",122.347455,31.833788,m_690
u_22766389,s_70432,"2017/8/30 16:00",122.347453,31.833783,m_690
u_22919304,s_392580,"2017/8/30 18:20",122.346448,31.833804,m_690
u_23004195,s_3836242,"2017/8/30 15:10",122.347653,31.83541,m_690
u_23402869,s_16473,"2017/8/30 11:40",122.346659,31.833536,m_690
u_24116946,s_16473,"2017/8/30 14:50",122.346656,31.833527,m_690
u_24934931,s_394554,"2017/8/30 12:50",122.346263,31.834691,m_690
u_24968237,s_633878,"2017/8/30 15:50",122.347443,31.833825,m_690
u_25303263,s_532828,"2017/8/30 13:50",122.346689,31.834954,m_690
u_25683552,s_9147,"2017/8/30 15:30",122.346484,31.834206,m_690
u_26614316,s_287617,"2017/8/30 17:20",122.346468,31.834291,m_690
u_26684202,s_266675,"2017/8/30 18:30",122.346654,31.834982,m_690
u_27014323,s_44188,"2017/8/30 21:30",122.346729,31.834413,m_690
u_27261877,s_3840220,"2017/8/30 13:40",122.346174,31.834803,m_690
u_27949288,s_221357,"2017/8/30 12:40",122.347116,31.83423,m_690
u_27949288,s_3578421,"2017/8/30 12:40",122.347522,31.833851,m_690
u_28346474,s_517730,"2017/8/30 14:30",122.346892,31.8338,m_690
u_28705605,s_1756,"2017/8/30 12:10",122.346665,31.833533,m_690
u_29284460,s_389825,"2017/8/30 19:30",122.346783,31.834462,m_690
u_29437575,s_267330,"2017/8/30 17:40",122.346668,31.834922,m_690
u_31285990,s_544982,"2017/8/30 13:50",122.346629,31.834851,m_690
u_31332183,s_1203375,"2017/8/30 12:30",122.346712,31.833695,m_690
u_31371315,s_149642,"2017/8/30 15:10",122.346948,31.834562,m_690
u_31768840,s_221357,"2017/8/30 16:10",122.347069,31.83396,m_690
u_31910858,s_1587,"2017/8/30 13:50",122.346921,31.835169,m_690
u_31986547,s_5947,"2017/8/30 19:10",122.347415,31.833692,m_690
u_32921543,s_9147,"2017/8/30 12:50",122.346551,31.834214,m_690
u_32940417,s_3946132,"2017/8/30 21:00",122.346797,31.834946,m_690
u_33563362,s_9147,"2017/8/30 19:30",122.346491,31.8342,m_690
u_33617780,s_1214828,"2017/8/30 14:20",122.347127,31.833883,m_690
u_33924635,s_162065,"2017/8/30 15:10",122.347744,31.83394,m_690
u_34220314,s_26,"2017/8/30 16:20",122.347755,31.833822,m_690
u_34371858,s_455479,"2017/8/30 19:40",122.346248,31.833964,m_690
u_34695893,s_455479,"2017/8/30 18:20",122.346152,31.834069,m_690
u_34767292,s_3840220,"2017/8/30 19:20",122.345994,31.834842,m_690
u_35601333,s_4000963,"2017/8/30 16:30",122.346724,31.83399,m_690
u_36180677,s_298312,"2017/8/30 10:40",122.346597,31.835018,m_690
u_37399430,s_70697,"2017/8/30 15:10",122.346453,31.83419,m_690
u_37614897,s_704259,"2017/8/30 21:40",122.346094,31.834308,m_690
u_37614897,s_704259,"2017/8/30 21:00",122.346106,31.834297,m_690
u_38312201,s_905564,"2017/8/30 13:10",122.347293,31.833906,m_690
u_38919958,s_2258,"2017/8/30 12:30",122.346037,31.834331,m_690
u_38919958,s_3697,"2017/8/30 12:00",122.346479,31.834401,m_690
u_38973367,s_287617,"2017/8/30 19:50",122.346468,31.834285,m_690
u_39029599,s_287617,"2017/8/30 15:50",122.346469,31.834276,m_690
u_39512792,s_3836242,"2017/8/30 12:10",122.347633,31.835403,m_690
u_39735219,s_3609851,"2017/8/30 19:00",122.347481,31.833906,m_690
u_39937426,s_16473,"2017/8/30 12:10",122.34686,31.833713,m_690
u_40007032,s_3609851,"2017/8/30 21:40",122.347131,31.834679,m_690
u_40505224,s_82862,"2017/8/30 14:10",122.346682,31.834814,m_690
u_42218599,s_3578421,"2017/8/30 12:40",122.347493,31.833885,m_690
u_42218599,s_511059,"2017/8/30 17:20",122.346946,31.834026,m_690
u_42874307,s_221357,"2017/8/30 17:00",122.346549,31.83441,m_690
u_43580402,s_1138950,"2017/8/30 11:50",122.347761,31.833899,m_690
u_44165091,s_389825,"2017/8/30 18:40",122.346945,31.834529,m_690
u_44323333,s_3697,"2017/8/30 19:20",122.346475,31.834384,m_690
u_45071778,s_5947,"2017/8/30 17:20",122.347305,31.833671,m_690
u_45597515,s_1756,"2017/8/30 18:10",122.346695,31.833544,m_690
u_46499506,s_3840220,"2017/8/30 13:00",122.346174,31.834803,m_690
u_47156353,s_200652,"2017/8/30 13:10",122.346552,31.834413,m_690
u_47689617,s_1910011,"2017/8/30 20:20",122.34679,31.834274,m_690
u_47854996,s_131895,"2017/8/30 11:40",122.346867,31.833755,m_690
u_47997032,s_266675,"2017/8/30 12:30",122.346299,31.834764,m_690
u_48801378,s_149642,"2017/8/30 19:00",122.34694,31.834564,m_690
u_49755011,s_57280,"2017/8/30 12:00",122.346667,31.833547,m_690
u_50592506,s_211875,"2017/8/30 14:20",122.347284,31.834891,m_690
u_50592506,s_82862,"2017/8/30 13:30",122.346721,31.8349,m_690
u_50668271,s_511059,"2017/8/30 14:40",122.346646,31.834354,m_690
u_50711007,s_511059,"2017/8/30 10:10",122.346695,31.83445,m_690
u_50828780,s_3609851,"2017/8/30 14:20",122.347597,31.834047,m_690
u_51065515,s_389825,"2017/8/30 12:40",122.34686,31.834495,m_690
u_51837175,s_824128,"2017/8/30 17:20",122.346922,31.834993,m_690
u_51886951,s_3737251,"2017/8/30 10:50",122.346629,31.834216,m_690
u_52120407,s_9147,"2017/8/30 7:00",122.346834,31.834089,m_690
u_53491362,s_9147,"2017/8/30 8:20",122.346478,31.834217,m_690
u_53563773,s_1946001,"2017/8/30 19:30",122.347272,31.834894,m_690
u_53940788,s_3609326,"2017/8/30 18:10",122.347464,31.833728,m_690
u_54546941,s_266675,"2017/8/30 13:00",122.346597,31.835018,m_690
u_54546941,s_267330,"2017/8/30 13:00",122.346289,31.834741,m_690
u_54859729,s_2833968,"2017/8/30 18:50",122.34698,31.834833,m_690
u_55374006,s_3836242,"2017/8/30 14:10",122.347643,31.835416,m_690
u_57692126,s_405021,"2017/8/30 18:00",122.346336,31.834792,m_690
u_59116444,s_172852,"2017/8/30 19:20",122.346667,31.834907,m_690
u_59128219,s_9147,"2017/8/30 9:20",122.346558,31.834206,m_690
u_59983702,s_3836242,"2017/8/30 13:50",122.347941,31.835386,m_690
u_60385160,s_211875,"2017/8/30 14:30",122.346994,31.834816,m_690
u_62134439,s_287617,"2017/8/30 12:00",122.346467,31.834303,m_690
u_62283047,s_298312,"2017/8/30 20:00",122.346149,31.834887,m_690
u_62374103,s_1910011,"2017/8/30 12:50",122.347013,31.834123,m_690
u_62734190,s_9147,"2017/8/30 15:30",122.346587,31.83419,m_690
u_62825309,s_455479,"2017/8/30 19:00",122.346216,31.833983,m_690
u_62911234,s_3345001,"2017/8/30 15:40",122.346664,31.834898,m_690
u_63027576,s_70432,"2017/8/30 14:10",122.339834,31.833703,m_690
u_63027576,s_70432,"2017/8/30 14:30",122.339834,31.833703,m_690
u_63027576,s_70432,"2017/8/30 14:30",122.347459,31.833718,m_690
u_63027576,s_70432,"2017/8/30 14:10",122.347459,31.833718,m_690
u_63803585,s_221357,"2017/8/30 11:00",122.346633,31.834223,m_690
u_63813979,s_3697,"2017/8/30 14:00",122.34647,31.834336,m_690
u_115894,s_511059,"2017/8/30 19:20",122.346519,31.834381,m_690
u_178477,s_850768,"2017/8/30 13:10",122.347703,31.833916,m_690
u_232822,s_2789464,"2017/8/30 19:00",122.346809,31.83448,m_690
u_241192,s_633878,"2017/8/30 15:40",122.347434,31.833814,m_690
u_253639,s_57280,"2017/8/30 18:50",122.346675,31.83355,m_690
u_456215,s_57280,"2017/8/30 12:10",122.346655,31.833533,m_690
u_641129,s_5947,"2017/8/30 11:40",122.347338,31.833677,m_690
u_836231,s_26,"2017/8/30 19:10",122.347742,31.833794,m_690
u_945373,s_149642,"2017/8/30 8:30",122.346948,31.83453,m_690
u_1026078,s_3345001,"2017/8/30 10:50",122.346974,31.834772,m_690
u_1081803,s_162065,"2017/8/30 12:00",122.347696,31.833733,m_690
u_1282228,s_3836242,"2017/8/30 14:40",122.347654,31.835412,m_690
u_1401356,s_486541,"2017/8/30 12:20",122.346886,31.834994,m_690
u_1626363,s_767494,"2017/8/30 12:40",122.347313,31.833844,m_690
u_2062644,s_240723,"2017/8/30 12:40",122.347289,31.833667,m_690
u_2106092,s_3697,"2017/8/30 13:40",122.346476,31.834377,m_690
u_2106092,s_3992938,"2017/8/30 14:00",122.346652,31.834317,m_690
u_2276244,s_3609851,"2017/8/30 21:30",122.346878,31.834621,m_690
u_2822895,s_70432,"2017/8/30 12:40",122.347474,31.833697,m_690
u_3028707,s_767494,"2017/8/30 20:30",122.347314,31.833844,m_690
u_3333341,s_3578421,"2017/8/30 11:30",122.347539,31.833861,m_690
u_3363150,s_394554,"2017/8/30 12:20",122.346664,31.834879,m_690
u_3425145,s_767494,"2017/8/30 18:30",122.347317,31.833851,m_690
u_3425999,s_1910011,"2017/8/30 19:50",122.346814,31.834444,m_690
u_3806015,s_211875,"2017/8/30 18:20",122.346961,31.834799,m_690
u_3853129,s_221357,"2017/8/30 18:30",122.346569,31.834405,m_690
u_4079321,s_1425466,"2017/8/30 13:00",122.346235,31.833983,m_690
u_4854796,s_149642,"2017/8/30 12:10",122.346956,31.834769,m_690
u_5053745,s_389825,"2017/8/30 11:30",122.346848,31.834503,m_690
u_5315998,s_3836242,"2017/8/30 16:50",122.347693,31.835424,m_690
u_6913849,s_287617,"2017/8/30 11:20",122.34647,31.834279,m_690
u_7020764,s_287617,"2017/8/30 16:00",122.346466,31.834297,m_690
u_7020764,s_3806668,"2017/8/30 13:10",122.346352,31.833871,m_690
u_10502948,s_210364,"2017/8/30 19:10",122.346116,31.834472,m_690
u_10725054,s_149642,"2017/8/30 8:30",122.346947,31.834566,m_690
u_10863994,s_824128,"2017/8/30 13:10",122.347014,31.835002,m_690
u_10863994,s_405021,"2017/8/30 17:10",122.346597,31.835018,m_690
u_10901788,s_3836242,"2017/8/30 17:30",122.347664,31.835418,m_690
u_11345000,s_75575,"2017/8/30 13:10",122.346934,31.83399,m_690
